1.18365	1.17819	1.18413	1.18353	1628105400.0
1.18382	1.1779	1.18414	1.1835499999999999	1628107200.0
1.18412	1.1781	1.18418	1.18376	1628109000.0
1.18392	1.1782	1.18426	1.18384	1628110800.0
1.18383	1.1782	1.18397	1.1835499999999999	1628112600.0
1.18388	1.1781	1.18411	1.18372	1628114400.0
1.18391	1.1782	1.18404	1.18362	1628116200.0
1.1837900000000001	1.1782	1.18392	1.18361	1628118000.0
1.18376	1.1783	1.1837900000000001	1.1835499999999999	1628119800.0
1.1836	1.1784	1.1837	1.1835	1628121600.0
1.18366	1.1784	1.18368	1.18336	1628123400.0
1.1836	1.1782	1.18385	1.1836	1628125200.0
1.18383	1.1782	1.18392	1.18373	1628127000.0
1.18376	1.1782	1.18387	1.18371	1628128800.0
1.18378	1.1782	1.18381	1.1837	1628130600.0
1.18376	1.1784	1.18388	1.1836	1628132400.0
1.18366	1.1788	1.18375	1.18316	1628134200.0
1.18319	1.1784	1.18362	1.18315	1628136000.0
1.18356	1.1784	1.18391	1.18348	1628137800.0
1.18358	1.1786	1.1837	1.18327	1628139600.0
1.18336	1.1783	1.18361	1.18323	1628141400.0
1.1836	1.1784	1.18372	1.18346	1628143200.0
1.18351	1.1785	1.18359	1.18329	1628145000.0
1.18341	1.1782	1.18373	1.18338	1628146800.0
1.1837	1.1783	1.1837	1.1834	1628148600.0
1.18363	1.1782	1.18385	1.1836	1628150400.0
1.18372	1.1783	1.18376	1.18342	1628152200.0
1.18367	1.1782	1.18399	1.18313	1628154000.0
1.18372	1.1781	1.18395	1.18302	1628155800.0
1.18378	1.1772	1.18475	1.1836	1628157600.0
1.18468	1.177	1.18496	1.18428	1628159400.0
1.18489	1.1782	1.18496	1.1832799999999999	1628161200.0
1.18367	1.1781	1.1838	1.18298	1628163000.0
1.18374	1.1779	1.18431	1.18341	1628164800.0
1.18396	1.1786	1.18415	1.18282	1628166600.0
1.18323	1.1777	1.18439	1.18323	1628168400.0
1.18415	1.1772	1.18468	1.18386	1628170200.0
1.1846	1.1763	1.1855	1.18426	1628172000.0
1.18544	1.1762	1.18569	1.18481	1628173800.0
1.18552	1.1775	1.1857199999999999	1.18383	1628175600.0
1.18418	1.1781	1.18452	1.18335	1628177400.0
1.18358	1.1775	1.18422	1.1834500000000001	1628179200.0
1.1842	1.1779	1.18478	1.18322	1628181000.0
1.18383	1.1771	1.18515	1.1834	1628182800.0
1.1846	1.1778	1.18479	1.1837	1628184600.0
1.1839	1.1774	1.1843	1.18343	1628186400.0
1.1843	1.178	1.18461	1.18371	1628188200.0
1.18371	1.1776	1.18415	1.18356	1628190000.0
1.18412	1.1778	1.18418	1.18369	1628191800.0
1.1839	1.178	1.18399	1.18357	1628193600.0
1.1837	1.1782	1.18375	1.18317	1628195400.0
1.18356	1.1779	1.18388	1.18313	1628197200.0
1.18384	1.1782	1.18388	1.18351	1628199000.0
1.18359	1.1783	1.1836	1.18311	1628200800.0
1.1835	1.1782	1.1837	1.1834	1628202600.0
1.1836	1.1784	1.18363	1.18329	1628204400.0
1.18336	1.1785	1.18336	1.18308	1628206200.0
1.18324	1.1785	1.18329	1.18302	1628208000.0
1.18315	1.1783	1.18357	1.18315	1628209800.0
1.1834500000000001	1.1783	1.18354	1.18315	1628211600.0
1.18341	1.1785	1.18341	1.18319	1628213400.0
1.18322	1.1784	1.18334	1.18319	1628215200.0
1.18327	1.1784	1.18344	1.1832	1628217000.0
1.18332	1.179	1.18334	1.18276	1628218800.0
1.18275	1.1792	1.18281	1.1825	1628220600.0
1.18256	1.1792	1.18278	1.18245	1628222400.0
1.18248	1.1791	1.18264	1.18239	1628224200.0
1.1826	1.1795	1.18265	1.18213	1628226000.0
1.18224	1.1796	1.18225	1.18201	1628227800.0
1.18215	1.1794	1.18237	1.18185	1628229600.0
1.18238	1.1795	1.18248	1.18226	1628231400.0
1.1823	1.1797	1.1823	1.18203	1628233200.0
1.18213	1.1793	1.18258	1.1819600000000001	1628235000.0
1.18255	1.1794	1.1827	1.18246	1628236800.0
1.18249	1.1794	1.18258	1.18224	1628238600.0
1.18244	1.1793	1.18274	1.18217	1628240400.0
1.18259	1.1791	1.1829399999999999	1.18255	1628242200.0
1.1828	1.1794	1.183	1.18192	1628244000.0
1.18249	1.1795	1.18298	1.1823	1628245800.0
1.18241	1.1808	1.18246	1.1811	1628247600.0
1.1811	1.1808	1.1814	1.18075	1628249400.0
1.18109	1.1807	1.18127	1.18064	1628251200.0
1.18115	1.1808	1.18123	1.18051	1628253000.0
1.181	1.1808	1.18108	1.18056	1628254800.0
1.18097	1.1813	1.18126	1.18043	1628256600.0
1.18047	1.1816	1.18068	1.18017	1628258400.0
1.18018	1.1811	1.18084	1.18006	1628260200.0
1.18072	1.1812	1.18087	1.18	1628262000.0
1.18058	1.1834	1.18082	1.17767	1628263800.0
1.17843	1.1836	1.17858	1.1776200000000001	1628265600.0
