1.01807	1.01855	1.01872	1.01802	1658476800.0
1.01855	1.01851	1.0193699999999999	1.01845	1658478600.0
1.01851	1.01953	1.01954	1.01828	1658480400.0
1.01953	1.02088	1.02091	1.01909	1658482200.0
1.02086	1.01825	1.02135	1.01786	1658484000.0
1.01797	1.01383	1.01797	1.01299	1658485800.0
1.01387	1.01575	1.01591	1.01348	1658487600.0
1.01582	1.01532	1.0172	1.01497	1658489400.0
1.01532	1.01557	1.01682	1.01485	1658491200.0
1.01557	1.01598	1.0162	1.01433	1658493000.0
1.01597	1.01552	1.01602	1.01432	1658494800.0
1.0155	1.01726	1.01726	1.01521	1658496600.0
1.01726	1.01626	1.01727	1.01542	1658498400.0
1.01626	1.01761	1.01855	1.01572	1658500200.0
1.01761	1.01947	1.01966	1.01696	1658502000.0
1.01946	1.01874	1.01972	1.01781	1658503800.0
1.01874	1.01846	1.01964	1.01799	1658505600.0
1.01846	1.02337	1.02432	1.01813	1658507400.0
1.02338	1.02359	1.02553	1.02268	1658509200.0
1.0236	1.02302	1.024	1.02252	1658511000.0
1.023	1.02194	1.02343	1.02174	1658512800.0
1.02202	1.02269	1.02276	1.02141	1658514600.0
1.02269	1.02253	1.02269	1.02173	1658516400.0
1.02254	1.02319	1.02394	1.02231	1658518200.0
1.02321	1.02275	1.02377	1.02234	1658520000.0
1.02274	1.02237	1.02274	1.022	1658521800.0
1.02236	1.02045	1.02288	1.02029	1658523600.0
1.02046	1.01952	1.02089	1.01903	1658525400.0
1.01953	1.01987	1.02018	1.01919	1658527200.0
1.01986	1.02122	1.0213	1.0196	1658529000.0
1.02123	1.02111	1.02123	1.02063	1658530800.0
1.02108	1.02109	1.02158	1.02091	1658532600.0
1.02116	1.02156	1.02168	1.02093	1658707200.0
1.02141	1.02159	1.02169	1.02141	1658709000.0
1.02132	1.02157	1.02187	1.02104	1658710800.0
1.02156	1.02123	1.02163	1.02115	1658712600.0
1.02123	1.02026	1.02138	1.02024	1658714400.0
1.02026	1.01992	1.02056	1.01988	1658716200.0
1.01993	1.01941	1.02036	1.01914	1658718000.0
1.01944	1.01822	1.01944	1.01821	1658719800.0
1.01821	1.01882	1.01925	1.01809	1658721600.0
1.01882	1.01998	1.0202	1.01856	1658723400.0
1.01998	1.02038	1.02086	1.01977	1658725200.0
1.02039	1.02112	1.02131	1.02024	1658727000.0
1.02112	1.02078	1.02122	1.02071	1658728800.0
1.02077	1.02071	1.02115	1.0206	1658730600.0
1.02071	1.02106	1.02116	1.02067	1658732400.0
1.02106	1.02073	1.02114	1.02039	1658734200.0
1.02074	1.02012	1.02097	1.01957	1658736000.0
1.02012	1.01989	1.02018	1.0195	1658737800.0
1.01989	1.01952	1.02048	1.01952	1658739600.0
1.01949	1.01966	1.02089	1.01932	1658741400.0
1.01967	1.0202	1.02222	1.01859	1658743200.0
1.0202	1.01928	1.02077	1.01903	1658745000.0
1.01928	1.02016	1.02116	1.01785	1658746800.0
1.02017	1.02222	1.02288	1.02013	1658748600.0
1.02219	1.02422	1.02543	1.02198	1658750400.0
1.0242	1.02428	1.0249	1.0238	1658752200.0
1.02428	1.02221	1.02433	1.02203	1658754000.0
1.02221	1.02348	1.02348	1.02146	1658755800.0
0.99819	0.99823	0.99835	0.99793	1663207200.0
0.99823	0.99818	0.9983	0.99812	1663209000.0
