1.21264	1.20681	1.21291	1.21248	1607495400.0
1.21288	1.207	1.2129	1.21258	1607497200.0
1.21271	1.2066	1.21311	1.21257	1607499000.0
1.21309	1.2054	1.21474	1.21309	1607500800.0
1.2143	1.2059	1.21454	1.21376	1607502600.0
1.21384	1.2065	1.21414	1.21319	1607504400.0
1.21322	1.2068	1.21351	1.21268	1607506200.0
1.21292	1.2066	1.21362	1.21258	1607508000.0
1.2131	1.2061	1.21373	1.2125	1607509800.0
1.21365	1.2074	1.21365	1.21221	1607511600.0
1.21229	1.2072	1.2128	1.21198	1607513400.0
1.21255	1.2066	1.21366	1.21195	1607515200.0
1.21317	1.2076	1.2133099999999999	1.2119	1607517000.0
1.21213	1.2076	1.2128700000000001	1.21191	1607518800.0
1.21212	1.2084	1.2123	1.2107999999999999	1607520600.0
1.21131	1.2092	1.21189	1.21015	1607522400.0
1.21049	1.2087	1.21097	1.21012	1607524200.0
1.21097	1.2087	1.211	1.21026	1607526000.0
1.21097	1.2076	1.21208	1.21056	1607527800.0
1.21205	1.2081	1.2123599999999999	1.21126	1607529600.0
1.2116	1.2098	1.21193	1.2096	1607531400.0
1.20991	1.21	1.21041	1.20845	1607533200.0
1.20971	1.2114	1.20973	1.20776	1607535000.0
1.20831	1.2117	1.20831	1.20726	1607536800.0
1.2079900000000001	1.2117	1.20812	1.20732	1607538600.0
1.208	1.2132	1.20849	1.20625	1607540400.0
1.2064300000000001	1.2124	1.20723	1.20585	1607542200.0
1.20722	1.2127	1.20734	1.20644	1607544000.0
1.20693	1.2135	1.20718	1.20606	1607545800.0
1.2061600000000001	1.2129	1.20692	1.20615	1607547600.0
