1.21695	1.21002	1.21696	1.2165	1623308400.0
1.21654	1.2101	1.21658	1.2162600000000001	1623310200.0
1.21641	1.2098	1.21673	1.21631	1623312000.0
1.2167	1.2099	1.2168	1.2164	1623313800.0
1.21657	1.2094	1.21713	1.21617	1623315600.0
1.2171	1.2098	1.21738	1.21672	1623317400.0
1.21675	1.2103	1.2171	1.21609	1623319200.0
1.21625	1.2106	1.2164	1.21534	1623321000.0
1.21593	1.21	1.21666	1.21586	1623322800.0
1.2165300000000001	1.2099	1.21712	1.21632	1623324600.0
1.21665	1.2095	1.21716	1.21647	1623326400.0
1.21701	1.2099	1.21725	1.21633	1623328200.0
1.21658	1.2096	1.21695	1.21599	1623330000.0
1.21695	1.2097	1.21725	1.21658	1623331800.0
1.2168700000000001	1.2088	1.2179	1.2168700000000001	1623333600.0
1.2178200000000001	1.2089	1.21874	1.2166299999999999	1623335400.0
1.21766	1.2095	1.21766	1.21622	1623337200.0
1.21703	1.2079	1.2195	1.21509	1623339000.0
1.21861	1.2117	1.21933	1.21432	1623340800.0
1.21482	1.2083	1.21862	1.21445	1623342600.0
1.21822	1.2081	1.21901	1.21762	1623344400.0
1.21847	1.2094	1.21898	1.2171	1623346200.0
1.21715	1.2102	1.21781	1.21619	1623348000.0
1.21638	1.2093	1.21747	1.21637	1623349800.0
1.21729	1.2097	1.21753	1.21647	1623351600.0
1.21693	1.209	1.21776	1.21692	1623353400.0
1.21767	1.2092	1.21786	1.21726	1623355200.0
1.21747	1.2093	1.2175799999999999	1.21721	1623357000.0
1.21739	1.2093	1.21754	1.21723	1623358800.0
1.21741	1.2095	1.21762	1.21716	1623360600.0
1.21719	1.209	1.21767	1.21712	1623362400.0
1.21765	1.2096	1.21765	1.21698	1623364200.0
1.21704	1.2093	1.21777	1.21698	1623366000.0
1.21734	1.2091	1.21765	1.21717	1623367800.0
1.21751	1.209	1.2176	1.21674	1623369600.0
1.21757	1.2093	1.21762	1.2172	1623371400.0
1.21732	1.2094	1.2174	1.2171	1623373200.0
1.21719	1.2093	1.2173	1.21706	1623375000.0
1.21728	1.2092	1.2174800000000001	1.21728	1623376800.0
1.21738	1.2093	1.21741	1.21718	1623378600.0
1.21726	1.2089	1.21787	1.21719	1623380400.0
1.2177	1.2088	1.21788	1.21752	1623382200.0
1.21783	1.2082	1.21842	1.21759	1623384000.0
1.21842	1.2079	1.21887	1.21814	1623385800.0
1.2187000000000001	1.2082	1.2187000000000001	1.21831	1623387600.0
1.21839	1.2076	1.21901	1.21839	1623389400.0
1.219	1.2078	1.21913	1.2187999999999999	1623391200.0
1.21883	1.2079	1.21885	1.21868	1623393000.0
1.21872	1.2076	1.2190400000000001	1.21868	1623394800.0
1.21897	1.2078	1.21897	1.21867	1623396600.0
1.21872	1.2078	1.21879	1.21858	1623398400.0
1.21875	1.2078	1.21902	1.21866	1623400200.0
1.21878	1.2077	1.2193100000000001	1.21854	1623402000.0
1.21884	1.2082	1.2191	1.21815	1623403800.0
1.21834	1.2087	1.21919	1.21783	1623405600.0
1.21787	1.2082	1.2187000000000001	1.21749	1623407400.0
1.21828	1.2094	1.21835	1.21695	1623409200.0
1.21703	1.2098	1.21718	1.2164	1623411000.0
1.21659	1.2104	1.21673	1.21595	1623412800.0
1.21597	1.211	1.21629	1.21528	1623414600.0
1.21543	1.2106	1.21583	1.21508	1623416400.0
1.21579	1.2113	1.21609	1.2149	1623418200.0
1.21513	1.2125	1.21519	1.21395	1623420000.0
1.21397	1.2132	1.21402	1.21298	1623421800.0
1.21324	1.2137	1.21342	1.2122600000000001	1623423600.0
1.21272	1.2135	1.21376	1.21261	1623425400.0
1.21288	1.2136	1.21302	1.21252	1623427200.0
1.21277	1.2143	1.21292	1.21115	1623429000.0
1.21215	1.2153	1.2127	1.2111	1623430800.0
1.2111	1.2155	1.21113	1.21007	1623432600.0
1.21093	1.2163	1.21146	1.20929	1623434400.0
1.21013	1.2165	1.2104	1.20977	1623436200.0
1.20999	1.2166	1.21012	1.20948	1623438000.0
1.20984	1.2168	1.20993	1.20948	1623439800.0
1.20966	1.2168	1.20972	1.20927	1623441600.0
1.20961	1.2165	1.20999	1.20951	1623443400.0
1.20996	1.2167	1.21025	1.20976	1623445200.0
1.2098	1.2162	1.21029	1.20975	1623447000.0
1.21026	1.2159	1.21055	1.21015	1623448800.0
1.2105299999999999	1.2155	1.21094	1.2105	1623450600.0
1.21091	1.2157	1.21107	1.2107	1623452400.0
1.21073	1.2158	1.21075	1.21045	1623454200.0
1.21025	1.216	1.21083	1.21025	1623628800.0
1.21041	1.2154	1.21101	1.21032	1623630600.0
1.21107	1.2154	1.21117	1.2103	1623632400.0
1.21101	1.2154	1.2112	1.21067	1623634200.0
1.21095	1.2154	1.21107	1.2107999999999999	1623636000.0
1.21102	1.2154	1.21112	1.21075	1623637800.0
1.21096	1.2159	1.2110400000000001	1.21028	1623639600.0
1.21051	1.2164	1.21052	1.20988	1623641400.0
