1.13641	1.12733	1.13665	1.13624	1637289000.0
1.13644	1.1278	1.13652	1.13575	1637290800.0
1.13589	1.1281	1.13618	1.13558	1637292600.0
1.13565	1.1282	1.13568	1.13548	1637294400.0
1.13558	1.1284	1.13568	1.13535	1637296200.0
1.13543	1.1284	1.13573	1.13533	1637298000.0
1.13542	1.1283	1.13563	1.1352	1637299800.0
1.1355	1.1283	1.13561	1.13535	1637301600.0
1.13555	1.1287	1.13567	1.13519	1637303400.0
1.13519	1.1282	1.13574	1.13519	1637305200.0
1.13574	1.1287	1.13582	1.13526	1637307000.0
1.13528	1.1286	1.13543	1.13511	1637308800.0
1.13533	1.1281	1.13608	1.13533	1637310600.0
1.13589	1.1283	1.13589	1.13532	1637312400.0
1.13571	1.1296	1.13575	1.13436	1637314200.0
1.13434	1.1304	1.13453	1.13329	1637316000.0
1.13361	1.1316	1.13382	1.13232	1637317800.0
1.13238	1.133	1.13238	1.12987	1637319600.0
1.13099	1.134	1.13135	1.12826	1637321400.0
1.12996	1.1342	1.13022	1.12837	1637323200.0
1.1298	1.1339	1.13051	1.12961	1637325000.0
1.13008	1.1344	1.13029	1.12846	1637326800.0
1.12961	1.135	1.12991	1.12859	1637328600.0
1.12902	1.1348	1.12975	1.12885	1637330400.0
1.12915	1.1382	1.12919	1.12524	1637332200.0
1.12574	1.1355	1.12865	1.12498	1637334000.0
1.12849	1.1352	1.12941	1.1283400000000001	1637335800.0
1.12879	1.1325	1.13211	1.12875	1637337600.0
1.13141	1.1332	1.13165	1.13026	1637339400.0
1.13072	1.1331	1.13126	1.13002	1637341200.0
1.1308	1.1321	1.13214	1.1307800000000001	1637343000.0
1.13177	1.1321	1.13222	1.13148	1637344800.0
1.13175	1.132	1.13201	1.13127	1637346600.0
1.13181	1.1322	1.13195	1.13145	1637348400.0
1.1316	1.134	1.13179	1.1292200000000001	1637350200.0
1.1298300000000001	1.1347	1.1302699999999999	1.12915	1637352000.0
1.12912	1.1352	1.12959	1.12866	1637353800.0
1.12869	1.1349	1.1292	1.12854	1637355600.0
1.12902	1.135	1.1292200000000001	1.12882	1637357400.0
1.1289500000000001	1.1351	1.129	1.1286100000000001	1637359200.0
1.12887	1.1352	1.12919	1.12876	1637361000.0
1.12882	1.1356	1.12898	1.12841	1637362800.0
1.12843	1.1357	1.12847	1.12829	1637364600.0
1.12884	1.1356	1.12893	1.12816	1637539200.0
1.12835	1.1354	1.12857	1.12835	1637541000.0
1.12851	1.1367	1.12853	1.1271200000000001	1637542800.0
1.12735	1.1365	1.12769	1.12716	1637544600.0
1.12759	1.1352	1.12882	1.12738	1637546400.0
1.12881	1.136	1.12889	1.1277	1637548200.0
1.12806	1.1355	1.12882	1.1280000000000001	1637550000.0
1.12859	1.1368	1.12898	1.12649	1637551800.0
1.12724	1.1364	1.12772	1.12696	1637553600.0
1.12759	1.1368	1.12762	1.12656	1637555400.0
1.12717	1.1374	1.12717	1.12648	1637557200.0
1.12656	1.1369	1.12743	1.1265	1637559000.0
1.12708	1.1364	1.12757	1.12702	1637560800.0
1.12756	1.1361	1.12787	1.12717	1637562600.0
1.12782	1.1366	1.12782	1.1272199999999999	1637564400.0
1.12729	1.1361	1.12781	1.12698	1637566200.0
1.12778	1.1366	1.12785	1.1272199999999999	1637568000.0
