1.1985999999999999	1.18408	1.19931	1.19821	1598970600.0
1.19874	1.1851	1.19881	1.19771	1598972400.0
1.19775	1.184	1.19902	1.19767	1598974200.0
1.19888	1.1835	1.20108	1.19829	1598976000.0
1.19935	1.1854	1.19936	1.1964	1598977800.0
1.19748	1.1884	1.19753	1.19359	1598979600.0
1.19449	1.1866	1.19653	1.19373	1598981400.0
1.1963300000000001	1.1881	1.1966	1.1948	1598983200.0
1.19488	1.1881	1.19544	1.19448	1598985000.0
1.1948699999999999	1.1884	1.19505	1.19439	1598986800.0
1.19455	1.1896	1.19455	1.19318	1598988600.0
1.1934	1.1911	1.19341	1.19054	1598990400.0
1.19185	1.1914	1.1921599999999999	1.19059	1598992200.0
1.1915499999999999	1.1913	1.1919	1.19113	1598994000.0
1.19164	1.192	1.19166	1.19041	1598995800.0
1.191	1.1926	1.191	1.19011	1598997600.0
1.19039	1.1918	1.1912099999999999	1.19012	1598999400.0
1.19122	1.1916	1.19147	1.19088	1599001200.0
1.19138	1.1919	1.19147	1.19104	1599003000.0
1.19112	1.1915	1.19169	1.19102	1599004800.0
1.1915499999999999	1.1915	1.19168	1.19134	1599006600.0
1.1915	1.1912	1.19187	1.19141	1599008400.0
1.19184	1.1913	1.19212	1.19175	1599010200.0
1.19179	1.1911	1.19213	1.19168	1599012000.0
1.19198	1.1908	1.19285	1.19194	1599013800.0
1.19225	1.1917	1.19241	1.19134	1599015600.0
1.19134	1.1923	1.19181	1.19061	1599017400.0
1.19074	1.1926	1.19089	1.18916	1599019200.0
1.19044	1.1929	1.19044	1.18933	1599021000.0
1.19014	1.1923	1.19077	1.18982	1599022800.0
1.19077	1.1925	1.19077	1.19036	1599024600.0
1.19056	1.1928	1.19068	1.18987	1599026400.0
1.19027	1.1928	1.19037	1.18985	1599028200.0
1.19027	1.1924	1.19077	1.19007	1599030000.0
1.19062	1.1925	1.19092	1.1903299999999999	1599031800.0
1.1905000000000001	1.1928	1.19059	1.19011	1599033600.0
1.19022	1.1923	1.19086	1.18975	1599035400.0
1.19075	1.1934	1.19133	1.18949	1599037200.0
1.18965	1.1927	1.19057	1.18907	1599039000.0
1.19029	1.1957	1.19076	1.1871800000000001	1599040800.0
1.1873	1.1956	1.18797	1.18639	1599042600.0
1.1874	1.1966	1.18757	1.1864	1599044400.0
1.18641	1.1973	1.18671	1.18522	1599046200.0
1.18571	1.1965	1.18685	1.18543	1599048000.0
1.18651	1.1959	1.1872	1.1862	1599049800.0
1.18711	1.1971	1.18773	1.1857	1599051600.0
1.18589	1.1969	1.18695	1.18564	1599053400.0
1.18612	1.198	1.18642	1.18498	1599055200.0
1.185	1.1974	1.18563	1.18452	1599057000.0
1.1856	1.1963	1.18762	1.18519	1599058800.0
1.18674	1.1971	1.18674	1.1853	1599060600.0
1.18591	1.1995	1.18602	1.18331	1599062400.0
1.18352	1.1995	1.18412	1.18237	1599064200.0
1.18348	1.1992	1.18393	1.1822	1599066000.0
1.18376	1.1989	1.1847	1.18329	1599067800.0
1.18402	1.2	1.18432	1.18268	1599069600.0
1.18289	1.199	1.18394	1.18274	1599071400.0
1.18393	1.1997	1.1840600000000001	1.18271	1599073200.0
1.1831800000000001	1.1981	1.18491	1.1831800000000001	1599075000.0
1.18478	1.1988	1.18478	1.18378	1599076800.0
