1.10093	1.1005	1.10102	1.10048	1575023400.0
1.10052	1.1007	1.10109	1.10051	1575025200.0
1.10069	1.10045	1.10069	1.1002	1575027000.0
1.10045	1.10056	1.1007	1.10022	1575028800.0
1.10056	1.10048	1.10057	1.1001	1575030600.0
1.10047	1.10019	1.10049	1.10012	1575032400.0
1.10019	1.09962	1.10034	1.09935	1575034200.0
1.0996299999999999	1.09959	1.09999	1.09946	1575036000.0
1.09959	1.09964	1.10003	1.09944	1575037800.0
1.09964	1.09862	1.09964	1.0981	1575039600.0
1.09862	1.09925	1.09927	1.09861	1575041400.0
1.09925	1.09914	1.09946	1.099	1575043200.0
1.09915	1.10001	1.10027	1.09915	1575045000.0
1.10001	1.10089	1.10099	1.09987	1575046800.0
1.1009	1.10275	1.10282	1.1009	1575048600.0
1.10278	1.10174	1.1028	1.1014599999999999	1575050400.0
1.10174	1.10188	1.10222	1.10172	1575052200.0
1.10188	1.1021	1.10228	1.10179	1575054000.0
1.1021	1.10162	1.10228	1.10161	1575055800.0
1.10161	1.10226	1.10232	1.1016	1575057600.0
1.10226	1.1017	1.10227	1.10164	1575059400.0
1.1017	1.10172	1.10175	1.10158	1575061200.0
1.10172	1.10174	1.10177	1.10163	1575063000.0
1.10174	1.10172	1.10176	1.10161	1575064800.0
1.10171	1.10164	1.10178	1.10161	1575066600.0
1.10166	1.10179	1.10185	1.10154	1575068400.0
1.10179	1.10152	1.10209	1.10135	1575070200.0
1.10241	1.10206	1.10265	1.10195	1575244800.0
1.10206	1.10208	1.10213	1.10205	1575246600.0
1.10208	1.10183	1.10213	1.10174	1575248400.0
