1.1747	1.1746699999999999	1.17472	1.1743999999999999	1629757800.0
1.1746699999999999	1.17425	1.17483	1.17421	1629759600.0
1.17425	1.1745700000000001	1.1746699999999999	1.17425	1629761400.0
1.17449	1.17437	1.17451	1.17423	1629763200.0
1.17454	1.1746	1.1747	1.17427	1629765000.0
1.17453	1.17476	1.17485	1.17453	1629766800.0
1.17476	1.17454	1.1748	1.17454	1629768600.0
1.17455	1.17447	1.17469	1.17447	1629770400.0
1.17449	1.17442	1.17454	1.17432	1629772200.0
1.17439	1.17412	1.17475	1.1741	1629774000.0
1.17412	1.17392	1.17425	1.17386	1629775800.0
1.17393	1.174	1.17403	1.17373	1629777600.0
1.174	1.17361	1.17401	1.17359	1629779400.0
1.17361	1.17363	1.17376	1.17342	1629781200.0
1.17363	1.17421	1.17426	1.17355	1629783000.0
1.17422	1.17403	1.17424	1.17386	1629784800.0
1.17407	1.17377	1.1741	1.17372	1629786600.0
1.17377	1.17382	1.17399	1.17371	1629788400.0
1.17382	1.17411	1.17413	1.17382	1629790200.0
1.17411	1.17435	1.17452	1.1740599999999999	1629792000.0
1.17428	1.1741	1.1746	1.1741	1629793800.0
1.17412	1.17443	1.17469	1.1739600000000001	1629795600.0
1.17444	1.17397	1.17464	1.17387	1629797400.0
1.1739600000000001	1.17383	1.17451	1.17364	1629799200.0
1.17384	1.17382	1.17393	1.1733	1629801000.0
1.17382	1.1733	1.17415	1.17323	1629802800.0
1.17333	1.17287	1.17363	1.17273	1629804600.0
1.17286	1.17344	1.1736	1.17279	1629806400.0
1.17344	1.17309	1.17377	1.17302	1629808200.0
1.17309	1.1737	1.1738	1.17307	1629810000.0
