1.09864	1.09914	1.09916	1.09815	1590611400.0
1.09913	1.0987	1.09932	1.0986	1590613200.0
1.0987	1.09901	1.09912	1.09851	1590615000.0
1.09898	1.0994	1.09942	1.09875	1590616800.0
1.0994	1.09972	1.10032	1.0991900000000001	1590618600.0
1.09972	1.09999	1.1	1.09972	1590620400.0
1.09999	1.10026	1.10095	1.09999	1590622200.0
1.09962	1.10082	1.1009	1.0996	1590624000.0
1.10082	1.10052	1.1012	1.10042	1590625800.0
1.10052	1.10073	1.10096	1.10052	1590627600.0
1.10073	1.1013	1.10132	1.10064	1590629400.0
1.1013	1.10134	1.10158	1.10124	1590631200.0
1.10138	1.10166	1.10169	1.10132	1590633000.0
1.10166	1.10156	1.10166	1.10096	1590634800.0
1.10156	1.10232	1.10267	1.10154	1590636600.0
1.10232	1.1020699999999999	1.10263	1.10158	1590638400.0
1.1020699999999999	1.10263	1.1035	1.102	1590640200.0
1.10263	1.10204	1.10292	1.10192	1590642000.0
1.10203	1.1018	1.1021	1.1014599999999999	1590643800.0
1.1018	1.10171	1.10211	1.10168	1590645600.0
1.10171	1.10115	1.10173	1.10091	1590647400.0
1.10115	1.10077	1.10117	1.10055	1590649200.0
1.10074	1.1008	1.10106	1.1006	1590651000.0
1.1008	1.10129	1.10135	1.10055	1590652800.0
1.10129	1.10122	1.1018	1.10099	1590654600.0
1.10123	1.10222	1.10304	1.10088	1590656400.0
1.10222	1.10201	1.10265	1.10155	1590658200.0
1.10201	1.1008	1.10216	1.10015	1590660000.0
1.1008	1.10043	1.1011	1.0996	1590661800.0
1.10042	1.09928	1.10093	1.09917	1590663600.0
