1.17911	1.17142	1.17942	1.17911	1629099000.0
1.17937	1.1717	1.17938	1.17906	1629100800.0
1.17906	1.1721	1.17909	1.17865	1629102600.0
1.1786699999999999	1.1715	1.1793	1.1786699999999999	1629104400.0
1.17921	1.1722	1.1792799999999999	1.17826	1629106200.0
1.17856	1.1717	1.1792799999999999	1.17843	1629108000.0
1.17908	1.1727	1.17919	1.17788	1629109800.0
1.17809	1.1722	1.17871	1.17801	1629111600.0
1.17863	1.1721	1.1791	1.17848	1629113400.0
1.17872	1.1725	1.17881	1.17811	1629115200.0
1.17831	1.1726	1.17848	1.17779	1629117000.0
1.1782	1.1725	1.1785	1.17798	1629118800.0
1.17826	1.1726	1.17865	1.17787	1629120600.0
1.17814	1.1733	1.17829	1.17728	1629122400.0
1.17742	1.1739	1.17757	1.17675	1629124200.0
1.17681	1.1736	1.17729	1.17681	1629126000.0
1.1771	1.173	1.17781	1.17703	1629127800.0
1.17775	1.1727	1.17873	1.17765	1629129600.0
1.17802	1.1732	1.17831	1.17723	1629131400.0
1.17748	1.1728	1.1783299999999999	1.17731	1629133200.0
1.17793	1.1719	1.17905	1.17781	1629135000.0
1.17876	1.1727	1.17892	1.17792	1629136800.0
1.178	1.1732	1.17817	1.17751	1629138600.0
1.17751	1.173	1.17774	1.17741	1629140400.0
1.1777199999999999	1.1732	1.17807	1.1774	1629142200.0
1.17752	1.1731	1.17774	1.17747	1629144000.0
1.17761	1.173	1.17777	1.1775	1629145800.0
1.17774	1.1731	1.17783	1.17758	1629147600.0
1.17764	1.1732	1.17781	1.17747	1629149400.0
1.17753	1.173	1.17774	1.17752	1629151200.0
1.1777199999999999	1.1729	1.1779600000000001	1.1777	1629153000.0
1.17781	1.1731	1.17788	1.17755	1629154800.0
1.17765	1.1731	1.17768	1.17753	1629156600.0
1.1776200000000001	1.1733	1.1778	1.17714	1629158400.0
1.17747	1.1731	1.17779	1.1774	1629160200.0
1.1777	1.173	1.17783	1.17766	1629162000.0
1.17775	1.1729	1.17789	1.17766	1629163800.0
1.17788	1.1729	1.17805	1.17782	1629165600.0
1.17783	1.173	1.17794	1.17773	1629167400.0
1.17778	1.1731	1.17778	1.17738	1629169200.0
1.17763	1.1733	1.17764	1.17723	1629171000.0
1.17739	1.1732	1.17769	1.17731	1629172800.0
1.17752	1.1734	1.17753	1.17694	1629174600.0
1.17737	1.1734	1.17748	1.17719	1629176400.0
1.17738	1.1735	1.17747	1.17693	1629178200.0
1.17724	1.1739	1.17724	1.17668	1629180000.0
1.17678	1.1739	1.17703	1.17675	1629181800.0
1.17682	1.1738	1.17703	1.17682	1629183600.0
1.17692	1.1739	1.17699	1.17672	1629185400.0
1.17687	1.1736	1.17714	1.17685	1629187200.0
1.177	1.1737	1.1773500000000001	1.17695	1629189000.0
1.1770100000000001	1.1743	1.17709	1.17633	1629190800.0
1.17642	1.1746	1.1767400000000001	1.17602	1629192600.0
1.17614	1.1736	1.17724	1.17604	1629194400.0
1.17715	1.1735	1.17746	1.17683	1629196200.0
1.17722	1.1724	1.17845	1.17699	1629198000.0
1.17836	1.173	1.17836	1.17736	1629199800.0
1.17775	1.1739	1.17776	1.17642	1629201600.0
1.17678	1.1735	1.1777	1.17672	1629203400.0
1.17715	1.174	1.17754	1.17664	1629205200.0
1.17667	1.174	1.1771	1.17647	1629207000.0
1.17662	1.1738	1.17697	1.17653	1629208800.0
1.1769	1.1744	1.17723	1.17615	1629210600.0
1.17627	1.1744	1.1768399999999999	1.1761300000000001	1629212400.0
1.1763	1.1763	1.17704	1.17414	1629214200.0
1.17442	1.1771	1.17449	1.17323	1629216000.0
1.17356	1.1769	1.17403	1.17318	1629217800.0
1.17379	1.1781	1.17387	1.17239	1629219600.0
1.17258	1.179	1.17263	1.17142	1629221400.0
1.17172	1.1791	1.17185	1.1712	1629223200.0
1.17156	1.1794	1.17165	1.1710099999999999	1629225000.0
1.17132	1.1792	1.17183	1.17124	1629226800.0
1.17155	1.1799	1.17165	1.17086	1629228600.0
1.17086	1.1791	1.17177	1.17085	1629230400.0
1.17166	1.1789	1.17185	1.1713	1629232200.0
1.17178	1.1795	1.17197	1.17117	1629234000.0
1.17124	1.1796	1.17132	1.17103	1629235800.0
1.17111	1.1795	1.1712500000000001	1.17095	1629237600.0
1.17117	1.1795	1.17137	1.1709100000000001	1629239400.0
1.17118	1.1797	1.17132	1.17098	1629241200.0
1.17098	1.1799	1.17102	1.17081	1629243000.0
1.17088	1.1797	1.17104	1.17079	1629244800.0
1.17103	1.1796	1.17124	1.17076	1629246600.0
1.1711	1.1805	1.17111	1.17019	1629248400.0
1.17024	1.1802	1.1708	1.17024	1629250200.0
1.1706	1.1799	1.17088	1.17052	1629252000.0
1.17087	1.1798	1.17097	1.17074	1629253800.0
1.17093	1.1795	1.17134	1.17077	1629255600.0
1.17124	1.1795	1.17124	1.17093	1629257400.0
1.1712	1.1793	1.17148	1.17108	1629259200.0
