1.2248999999999999	1.21987	1.22522	1.2248999999999999	1621990800.0
1.22504	1.2196	1.2255099999999999	1.225	1621992600.0
1.22535	1.22	1.22539	1.22489	1621994400.0
1.2248999999999999	1.2202	1.22503	1.2246	1621996200.0
1.22469	1.2197	1.22539	1.22451	1621998000.0
1.22523	1.2204	1.22527	1.22447	1621999800.0
1.22452	1.2203	1.22484	1.22435	1622001600.0
1.22459	1.2205	1.22468	1.22422	1622003400.0
1.22439	1.2201	1.225	1.2242	1622005200.0
1.2248	1.2199	1.22532	1.2248	1622007000.0
1.22498	1.2191	1.22604	1.22498	1622008800.0
1.22578	1.2191	1.22603	1.22567	1622010600.0
1.22581	1.2188	1.2261199999999999	1.2256	1622012400.0
1.22611	1.2189	1.2261199999999999	1.2257	1622014200.0
1.22598	1.2186	1.2263	1.22577	1622016000.0
1.22622	1.2192	1.22628	1.22554	1622017800.0
1.22557	1.2202	1.22565	1.22434	1622019600.0
1.2246299999999999	1.2199	1.22522	1.22446	1622021400.0
1.22494	1.2211	1.22498	1.22327	1622023200.0
1.22376	1.2204	1.22462	1.22374	1622025000.0
1.22441	1.2204	1.22486	1.22399	1622026800.0
1.22447	1.2208	1.2247	1.22324	1622028600.0
1.22409	1.2205	1.22447	1.22375	1622030400.0
1.22444	1.2204	1.2247	1.22412	1622032200.0
1.22451	1.2213	1.22451	1.22352	1622034000.0
1.2236	1.2211	1.22396	1.22328	1622035800.0
1.22385	1.2215	1.22396	1.223	1622037600.0
1.22343	1.2223	1.22351	1.22253	1622039400.0
1.22268	1.2224	1.22292	1.2221899999999999	1622041200.0
1.22258	1.223	1.2229700000000001	1.22169	1622043000.0
1.22198	1.2226	1.22259	1.22177	1622044800.0
1.22241	1.2222	1.22348	1.22194	1622046600.0
1.22282	1.2212	1.22391	1.22249	1622048400.0
1.22384	1.2234	1.22399	1.22165	1622050200.0
1.22169	1.2243	1.22214	1.22055	1622052000.0
1.22081	1.2248	1.22101	1.21976	1622053800.0
1.22038	1.2251	1.22055	1.21958	1622055600.0
1.22008	1.2252	1.22035	1.21995	1622057400.0
1.21999	1.2259	1.22021	1.21903	1622059200.0
1.21928	1.2264	1.21929	1.2182	1622061000.0
1.21874	1.2264	1.21886	1.21845	1622062800.0
1.21872	1.2258	1.21932	1.21868	1622064600.0
1.21927	1.2258	1.21962	1.21922	1622066400.0
1.2193	1.2259	1.2196	1.2190699999999999	1622068200.0
1.21922	1.2258	1.21972	1.21913	1622070000.0
1.21933	1.2259	1.2194099999999999	1.21913	1622071800.0
1.21906	1.2259	1.21928	1.21877	1622073600.0
1.21934	1.2257	1.21947	1.21891	1622075400.0
1.21938	1.2254	1.21969	1.21937	1622077200.0
1.21967	1.2258	1.21967	1.21922	1622079000.0
1.21927	1.2257	1.21944	1.21917	1622080800.0
1.21937	1.2259	1.21937	1.21888	1622082600.0
1.21919	1.2266	1.21928	1.21836	1622084400.0
1.21851	1.2263	1.21891	1.218	1622086200.0
1.21883	1.2274	1.21883	1.21751	1622088000.0
1.2178	1.2266	1.21861	1.21779	1622089800.0
1.2185	1.2261	1.21928	1.2184300000000001	1622091600.0
1.2190400000000001	1.2261	1.21925	1.21872	1622093400.0
1.21906	1.2264	1.2191	1.21865	1622095200.0
1.2187999999999999	1.2258	1.21946	1.21878	1622097000.0
1.21937	1.2258	1.21957	1.21925	1622098800.0
1.21937	1.2258	1.21947	1.21908	1622100600.0
1.21934	1.2261	1.21943	1.21883	1622102400.0
1.2190699999999999	1.2256	1.21969	1.21903	1622104200.0
1.21952	1.2264	1.22028	1.21868	1622106000.0
1.21872	1.2253	1.21983	1.21872	1622107800.0
1.21982	1.2243	1.22084	1.2195	1622109600.0
1.22075	1.2245	1.22084	1.21977	1622111400.0
1.22057	1.2239	1.22151	1.22051	1622113200.0
1.22117	1.2268	1.2214	1.21802	1622115000.0
1.21827	1.2258	1.21933	1.21823	1622116800.0
1.2193	1.2258	1.21961	1.21899	1622118600.0
1.21932	1.2246	1.22055	1.2193100000000001	1622120400.0
1.22048	1.2246	1.22083	1.22006	1622122200.0
1.22051	1.2247	1.22109	1.22024	1622124000.0
1.22037	1.2255	1.22051	1.21925	1622125800.0
1.21964	1.2256	1.22024	1.21927	1622127600.0
1.21954	1.2265	1.22021	1.21844	1622129400.0
1.21861	1.2265	1.21918	1.21814	1622131200.0
1.21856	1.2254	1.21993	1.21798	1622133000.0
1.21974	1.2248	1.22117	1.2192	1622134800.0
1.22031	1.225	1.22062	1.21951	1622136600.0
1.22015	1.2262	1.22035	1.21887	1622138400.0
1.21889	1.2257	1.21983	1.21856	1622140200.0
1.2194099999999999	1.2263	1.21963	1.21853	1622142000.0
1.21872	1.2263	1.21925	1.21863	1622143800.0
1.21877	1.2258	1.21952	1.21872	1622145600.0
1.21925	1.2249	1.2204	1.2192	1622147400.0
1.22015	1.2248	1.22047	1.22009	1622149200.0
1.22022	1.2252	1.22023	1.21987	1622151000.0
