1.13572	1.1326100000000001	1.13631	1.13568	1641589200.0
1.13626	1.1326	1.13647	1.13605	1641591000.0
1.1362700000000001	1.1327	1.13639	1.13583	1641592800.0
1.13617	1.1327	1.13617	1.13573	1641594600.0
1.1360999999999999	1.1328	1.1360999999999999	1.13582	1641596400.0
1.13601	1.1329	1.13613	1.1358	1641598200.0
1.1355	1.1333	1.13597	1.13524	1641772800.0
1.1354899999999999	1.1332	1.13577	1.13545	1641774600.0
1.1356	1.1337	1.13599	1.13492	1641776400.0
1.13508	1.1335	1.13553	1.13508	1641778200.0
1.13532	1.1335	1.13547	1.1351499999999999	1641780000.0
1.1353	1.1333	1.13579	1.13529	1641781800.0
1.1354899999999999	1.1332	1.13563	1.13546	1641783600.0
1.13554	1.1337	1.13562	1.13497	1641785400.0
1.13503	1.134	1.1352	1.13451	1641787200.0
1.13469	1.1347	1.13473	1.13392	1641789000.0
1.13396	1.1349	1.13397	1.13372	1641790800.0
1.13373	1.1349	1.13382	1.13339	1641792600.0
1.13377	1.1351	1.13408	1.13355	1641794400.0
1.13357	1.1352	1.13376	1.1333199999999999	1641796200.0
1.13344	1.1352	1.13355	1.13335	1641798000.0
1.13342	1.1351	1.13354	1.1332	1641799800.0
1.13349	1.1357	1.13354	1.13266	1641801600.0
1.1329	1.1352	1.13339	1.13282	1641803400.0
1.13336	1.1352	1.13364	1.13287	1641805200.0
1.13336	1.1356	1.13363	1.13273	1641807000.0
1.13292	1.1359	1.13313	1.13206	1641808800.0
1.1326100000000001	1.1349	1.13363	1.13216	1641810600.0
1.13357	1.1349	1.13447	1.13331	1641812400.0
1.13357	1.1359	1.13364	1.13256	1641814200.0
