1.19709	1.1968	1.1975	1.19662	1616043600.0
1.19679	1.19592	1.1969400000000001	1.19588	1616045400.0
1.19592	1.19569	1.19622	1.19552	1616047200.0
1.19569	1.19614	1.1964	1.19563	1616049000.0
1.19614	1.19646	1.19657	1.19587	1616050800.0
1.19647	1.19648	1.19686	1.19629	1616052600.0
1.19648	1.19706	1.19724	1.19648	1616054400.0
1.19706	1.19793	1.1979899999999999	1.19701	1616056200.0
1.19792	1.19638	1.1989	1.19637	1616058000.0
1.19638	1.19473	1.19651	1.19429	1616059800.0
1.19474	1.19529	1.19549	1.19451	1616061600.0
1.19529	1.19475	1.19556	1.19351	1616063400.0
1.19474	1.19393	1.19504	1.19372	1616065200.0
1.19392	1.19422	1.19447	1.19385	1616067000.0
1.1942300000000001	1.19369	1.1944	1.19341	1616068800.0
1.19369	1.1939899999999999	1.1944	1.19369	1616070600.0
1.19398	1.19464	1.19498	1.19394	1616072400.0
1.19463	1.19411	1.19492	1.1936499999999999	1616074200.0
1.19413	1.1933799999999999	1.19477	1.19258	1616076000.0
1.19337	1.19283	1.1934	1.19219	1616077800.0
1.19283	1.19138	1.19295	1.19104	1616079600.0
1.19139	1.19168	1.19203	1.19135	1616081400.0
1.19166	1.19143	1.19252	1.19101	1616083200.0
1.19143	1.192	1.19215	1.19085	1616085000.0
1.192	1.19232	1.19242	1.19159	1616086800.0
1.19232	1.19262	1.19284	1.1915499999999999	1616088600.0
1.19261	1.19335	1.1938900000000001	1.19228	1616090400.0
1.19336	1.19204	1.19342	1.1917	1616092200.0
1.19204	1.19272	1.19308	1.19154	1616094000.0
1.19271	1.19292	1.19318	1.19258	1616095800.0
