1.18571	1.18398	1.18615	1.18564	1626129000.0
1.186	1.1839	1.18621	1.18593	1626130800.0
1.18609	1.1839	1.18613	1.18593	1626132600.0
1.18593	1.1839	1.18617	1.18583	1626134400.0
1.18607	1.1837	1.1862300000000001	1.18596	1626136200.0
1.1862	1.1834	1.18653	1.18609	1626138000.0
1.18643	1.1836	1.18643	1.1862	1626139800.0
1.18628	1.1838	1.18637	1.18586	1626141600.0
1.18602	1.1835	1.18642	1.18601	1626143400.0
1.18632	1.183	1.18687	1.18632	1626145200.0
1.18676	1.1831	1.18683	1.1865999999999999	1626147000.0
1.18666	1.1834	1.18677	1.18621	1626148800.0
1.18636	1.183	1.18697	1.18621	1626150600.0
1.18677	1.1833	1.1869	1.18631	1626152400.0
1.18647	1.1824	1.18741	1.18644	1626154200.0
1.18733	1.1822	1.18752	1.18699	1626156000.0
1.1875	1.1827	1.1875	1.18695	1626157800.0
1.18698	1.1829	1.18706	1.18676	1626159600.0
1.18683	1.1833	1.18686	1.18631	1626161400.0
1.18638	1.1834	1.1865	1.18621	1626163200.0
1.18626	1.184	1.18637	1.18557	1626165000.0
1.18571	1.1837	1.18645	1.18568	1626166800.0
1.18597	1.1843	1.18649	1.18529	1626168600.0
1.1854	1.1833	1.1865	1.1853799999999999	1626170400.0
1.18643	1.1846	1.18654	1.18469	1626172200.0
1.18514	1.1848	1.18516	1.18411	1626174000.0
1.18494	1.1848	1.18513	1.18469	1626175800.0
1.18498	1.1853	1.18498	1.18414	1626177600.0
1.18442	1.1855	1.18444	1.18359	1626179400.0
1.18426	1.1858	1.18448	1.18376	1626181200.0
