1.21308	1.20663	1.21416	1.21279	1610708400.0
1.21363	1.2063	1.21398	1.2132	1610710200.0
1.2139	1.2063	1.21412	1.21342	1610712000.0
1.21389	1.207	1.21444	1.21268	1610713800.0
1.21318	1.2066	1.21371	1.2125	1610715600.0
1.21361	1.2079	1.21362	1.21222	1610717400.0
1.21234	1.2081	1.21244	1.21154	1610719200.0
1.21212	1.2081	1.21252	1.21156	1610721000.0
1.21212	1.2079	1.21267	1.2114	1610722800.0
1.2124	1.2087	1.21329	1.21145	1610724600.0
1.2116	1.2093	1.21169	1.21047	1610726400.0
1.21103	1.2106	1.21177	1.20939	1610728200.0
1.20973	1.2118	1.21022	1.20817	1610730000.0
1.20855	1.211	1.2097	1.20837	1610731800.0
1.20933	1.2106	1.20999	1.20874	1610733600.0
1.20965	1.2105	1.21003	1.20934	1610735400.0
1.20978	1.2112	1.21003	1.20901	1610737200.0
1.20908	1.2109	1.20952	1.20882	1610739000.0
1.20938	1.212	1.20938	1.2082600000000001	1610740800.0
1.2083	1.2122	1.20842	1.20776	1610742600.0
1.20807	1.2119	1.2085	1.20795	1610744400.0
1.20832	1.2125	1.20842	1.20768	1610746200.0
1.20768	1.2122	1.20813	1.20766	1610748000.0
1.20798	1.2123	1.20817	1.20778	1610749800.0
1.20782	1.2126	1.20801	1.20752	1610751600.0
1.20756	1.2125	1.20773	1.2075	1610753400.0
1.20813	1.2122	1.20847	1.20745	1610928000.0
1.208	1.2125	1.20803	1.20759	1610929800.0
1.20771	1.2118	1.20864	1.20754	1610931600.0
1.20828	1.2136	1.20832	1.20661	1610933400.0
