1.15507	1.15238	1.15548	1.15507	1636075800.0
1.15548	1.1528	1.15558	1.15494	1636077600.0
1.15513	1.1528	1.15529	1.1547	1636079400.0
1.15512	1.153	1.15527	1.1545	1636081200.0
1.15491	1.1529	1.15519	1.15484	1636083000.0
1.15505	1.1533	1.15505	1.15462	1636084800.0
1.15468	1.1538	1.1547	1.15415	1636086600.0
1.15421	1.1536	1.15443	1.15409	1636088400.0
1.15442	1.1534	1.15476	1.15428	1636090200.0
1.15465	1.1529	1.15515	1.15465	1636092000.0
1.15512	1.1523	1.15577	1.15509	1636093800.0
1.15574	1.1526	1.15574	1.15536	1636095600.0
1.15549	1.1528	1.15562	1.1553	1636097400.0
1.15529	1.153	1.15554	1.15505	1636099200.0
1.15513	1.1527	1.15573	1.15509	1636101000.0
1.15544	1.152	1.15624	1.15528	1636102800.0
1.15614	1.1521	1.1562999999999999	1.15581	1636104600.0
1.15603	1.1526	1.15611	1.15512	1636106400.0
1.15553	1.1532	1.15607	1.1547399999999999	1636108200.0
1.1549	1.1542	1.15496	1.15393	1636110000.0
1.15397	1.1539	1.1544699999999999	1.15395	1636111800.0
1.15425	1.1546	1.15425	1.15341	1636113600.0
1.15351	1.1545	1.15369	1.15313	1636115400.0
1.15367	1.1548	1.1538	1.15309	1636117200.0
1.15332	1.1548	1.15349	1.15302	1636119000.0
1.15336	1.1543	1.15405	1.15319	1636120800.0
1.1539	1.1567	1.15393	1.15135	1636122600.0
1.15145	1.1551	1.15322	1.15134	1636124400.0
1.15306	1.1562	1.15366	1.15171	1636126200.0
1.1519	1.1557	1.15274	1.15179	1636128000.0
