1.13318	1.12876	1.13321	1.13268	1639708200.0
1.13284	1.1293	1.13318	1.13233	1639710000.0
1.1323400000000001	1.1295	1.13247	1.13207	1639711800.0
1.13211	1.1295	1.13242	1.1320000000000001	1639713600.0
1.13214	1.1291	1.13255	1.13211	1639715400.0
1.13249	1.1292	1.13253	1.13229	1639717200.0
1.13239	1.1289	1.13275	1.1323400000000001	1639719000.0
1.13272	1.1285	1.13313	1.13267	1639720800.0
1.13309	1.128	1.13361	1.13309	1639722600.0
1.13355	1.1276	1.13413	1.13355	1639724400.0
1.13399	1.1268	1.13489	1.13384	1639726200.0
1.13483	1.1277	1.1348799999999999	1.13377	1639728000.0
1.1339299999999999	1.1282	1.13394	1.13334	1639729800.0
1.13337	1.1289	1.13361	1.13235	1639731600.0
1.13266	1.1297	1.13276	1.1317300000000001	1639733400.0
1.13183	1.1287	1.13279	1.13179	1639735200.0
1.13279	1.1279	1.13377	1.13273	1639737000.0
1.1335600000000001	1.1286	1.13399	1.13282	1639738800.0
1.13291	1.1281	1.13379	1.13269	1639740600.0
1.13345	1.1288	1.13345	1.13253	1639742400.0
1.1328	1.1291	1.13338	1.13219	1639744200.0
1.13249	1.1301	1.13253	1.13117	1639746000.0
1.13156	1.1298	1.13219	1.13152	1639747800.0
1.13183	1.1302	1.13184	1.13122	1639749600.0
1.13148	1.1286	1.13326	1.13136	1639751400.0
1.13306	1.1292	1.13328	1.13228	1639753200.0
1.13244	1.1309	1.1326	1.13049	1639755000.0
1.13073	1.1308	1.13159	1.13041	1639756800.0
1.13081	1.1309	1.13091	1.12927	1639758600.0
1.13067	1.1328	1.13077	1.12862	1639760400.0
