1.16814	1.15577	1.16838	1.16808	1635471000.0
1.16837	1.1558	1.16843	1.16809	1635472800.0
1.16834	1.1559	1.1687	1.16816	1635474600.0
1.1682	1.1556	1.16901	1.16814	1635476400.0
1.16846	1.1556	1.1684700000000001	1.16799	1635478200.0
1.16842	1.1561	1.16861	1.16788	1635480000.0
1.16789	1.1562	1.1679	1.16749	1635481800.0
1.16775	1.1565	1.16775	1.16743	1635483600.0
1.16748	1.1564	1.1677	1.16731	1635485400.0
1.16758	1.1565	1.16767	1.16737	1635487200.0
1.16744	1.1563	1.16776	1.1673499999999999	1635489000.0
1.16763	1.1565	1.16775	1.16741	1635490800.0
1.16741	1.1575	1.16747	1.16642	1635492600.0
1.16645	1.1568	1.16722	1.16638	1635494400.0
1.16714	1.1572	1.16739	1.16675	1635496200.0
1.16679	1.1571	1.16712	1.16652	1635498000.0
1.16687	1.1577	1.1670099999999999	1.16582	1635499800.0
1.16629	1.1569	1.16755	1.16624	1635501600.0
1.16704	1.1569	1.16758	1.16667	1635503400.0
1.16706	1.1576	1.16715	1.1661299999999999	1635505200.0
1.1663000000000001	1.1589	1.16632	1.1649	1635507000.0
1.16511	1.159	1.16543	1.16463	1635508800.0
1.16494	1.1586	1.16556	1.16449	1635510600.0
1.16531	1.1587	1.16546	1.16495	1635512400.0
1.16524	1.1586	1.16568	1.16485	1635514200.0
1.16529	1.1585	1.16544	1.16491	1635516000.0
1.16539	1.1592	1.16541	1.16458	1635517800.0
1.1647	1.1596	1.16482	1.16407	1635519600.0
1.16428	1.1613	1.16478	1.16212	1635521400.0
1.16258	1.1605	1.1634	1.16197	1635523200.0
1.16338	1.162	1.16358	1.16182	1635525000.0
1.16191	1.1644	1.16193	1.15945	1635526800.0
1.15957	1.1669	1.15992	1.15652	1635528600.0
1.15712	1.1684	1.15773	1.15458	1635530400.0
1.15562	1.169	1.15615	1.15464	1635532200.0
1.1549800000000001	1.17	1.15519	1.1538599999999999	1635534000.0
1.15404	1.1702	1.1542	1.15353	1635535800.0
1.15387	1.1686	1.15552	1.1538	1635537600.0
1.15545	1.1685	1.15565	1.15522	1635539400.0
1.15555	1.1684	1.15604	1.1555	1635541200.0
1.15568	1.1682	1.15626	1.15561	1635543000.0
1.15589	1.1686	1.15599	1.15521	1635544800.0
1.15552	1.1682	1.15603	1.15536	1635546600.0
1.15592	1.168	1.15629	1.15585	1635548400.0
1.15614	1.1679	1.15627	1.15558	1635550200.0
1.15626	1.1681	1.15637	1.15566	1635724800.0
1.15599	1.1681	1.15611	1.1558	1635726600.0
1.15606	1.168	1.15626	1.15583	1635728400.0
1.15609	1.1685	1.15611	1.15551	1635730200.0
1.1556	1.1683	1.15604	1.15529	1635732000.0
1.15584	1.1686	1.15589	1.15514	1635733800.0
1.1555	1.1682	1.15605	1.15536	1635735600.0
1.15585	1.1684	1.1559300000000001	1.15542	1635737400.0
1.15564	1.1684	1.15574	1.15546	1635739200.0
1.15566	1.1686	1.15586	1.15529	1635741000.0
1.15544	1.1687	1.15581	1.1553	1635742800.0
1.15533	1.169	1.15545	1.15501	1635744600.0
1.15503	1.1692	1.15503	1.1547399999999999	1635746400.0
1.15481	1.1689	1.1552	1.1546	1635748200.0
1.15517	1.1683	1.1559599999999999	1.15505	1635750000.0
