1.08922	1.08881	1.08922	1.08866	1590395400.0
1.08881	1.0879	1.08902	1.0875	1590397200.0
1.0879	1.08786	1.08803	1.08741	1590399000.0
1.08786	1.08773	1.08819	1.08706	1590400800.0
1.08773	1.0876	1.08806	1.08755	1590402600.0
1.08758	1.08821	1.08828	1.08756	1590404400.0
1.08821	1.08891	1.08912	1.08816	1590406200.0
1.08891	1.0895299999999999	1.08962	1.08884	1590408000.0
1.0895299999999999	1.09017	1.09021	1.08952	1590409800.0
1.09016	1.09006	1.09035	1.08987	1590411600.0
1.09006	1.09002	1.09042	1.08998	1590413400.0
1.09002	1.08975	1.09005	1.08939	1590415200.0
1.08975	1.09132	1.0913599999999999	1.08975	1590417000.0
1.09134	1.09081	1.09144	1.09079	1590418800.0
1.09083	1.09042	1.09085	1.0903100000000001	1590420600.0
1.09041	1.08981	1.09101	1.08966	1590422400.0
1.08982	1.08951	1.0901	1.08912	1590424200.0
1.0895	1.08929	1.08964	1.08898	1590426000.0
1.08929	1.08925	1.08998	1.08918	1590427800.0
1.08925	1.08975	1.08992	1.08922	1590429600.0
1.08975	1.0895	1.08977	1.08928	1590431400.0
1.0895	1.08961	1.08967	1.08927	1590433200.0
1.08961	1.08933	1.0897000000000001	1.08914	1590435000.0
1.08934	1.08962	1.08966	1.08922	1590436800.0
1.08962	1.08972	1.08976	1.08955	1590438600.0
1.08972	1.08966	1.08975	1.08961	1590440400.0
1.08966	1.0898	1.08985	1.08962	1590442200.0
1.0898	1.08979	1.08995	1.08957	1590444000.0
1.08979	1.08963	1.08983	1.0896	1590445800.0
1.08965	1.08951	1.0897000000000001	1.0894	1590447600.0
