1.15972	1.15453	1.16003	1.15902	1633440600.0
1.15945	1.1537	1.1605	1.15928	1633442400.0
1.16021	1.1541	1.16053	1.1597	1633444200.0
1.15979	1.1538	1.16055	1.15979	1633446000.0
1.16005	1.1538	1.16035	1.15987	1633447800.0
1.16002	1.1548	1.16014	1.1586	1633449600.0
1.1589800000000001	1.1543	1.15957	1.1587	1633451400.0
1.15947	1.1551	1.15952	1.15806	1633453200.0
1.1588	1.1547	1.15953	1.1587399999999999	1633455000.0
1.15922	1.1529	1.16131	1.1592	1633456800.0
1.16101	1.153	1.1612	1.16061	1633458600.0
1.16087	1.153	1.16124	1.1605	1633460400.0
1.1609	1.1534	1.1609	1.16024	1633462200.0
1.16051	1.1538	1.16053	1.16008	1633464000.0
1.16012	1.1534	1.16072	1.16012	1633465800.0
1.16051	1.1539	1.16083	1.15999	1633467600.0
1.16	1.1542	1.16004	1.15968	1633469400.0
1.1597	1.1541	1.15984	1.15953	1633471200.0
1.15979	1.1542	1.15979	1.15937	1633473000.0
1.15965	1.1543	1.1599	1.15938	1633474800.0
1.1595	1.1541	1.15976	1.15941	1633476600.0
1.1595900000000001	1.1543	1.16019	1.15951	1633478400.0
1.15966	1.1544	1.15974	1.1593	1633480200.0
1.15941	1.154	1.16002	1.15938	1633482000.0
1.15985	1.1541	1.15997	1.15975	1633483800.0
1.1598600000000001	1.1544	1.15988	1.15944	1633485600.0
1.15951	1.1544	1.15968	1.15946	1633487400.0
1.15955	1.1546	1.15978	1.1592	1633489200.0
1.15933	1.1546	1.15958	1.1592	1633491000.0
1.15936	1.1548	1.15966	1.15911	1633492800.0
1.15912	1.1548	1.15923	1.15879	1633494600.0
1.1591	1.1545	1.15943	1.15881	1633496400.0
1.1594	1.1546	1.15946	1.15912	1633498200.0
1.15932	1.1547	1.15943	1.15922	1633500000.0
1.15926	1.1546	1.15942	1.15905	1633501800.0
1.15937	1.1555	1.15939	1.15846	1633503600.0
1.15846	1.1555	1.15863	1.15833	1633505400.0
1.1584699999999999	1.1551	1.15901	1.1584699999999999	1633507200.0
1.15882	1.1558	1.15893	1.15817	1633509000.0
1.15822	1.1565	1.1584	1.15756	1633510800.0
1.15756	1.1563	1.15832	1.15756	1633512600.0
1.15778	1.157	1.15799	1.15694	1633514400.0
1.15709	1.1585	1.15739	1.15562	1633516200.0
1.15562	1.1583	1.15599	1.1553200000000001	1633518000.0
1.1558	1.1589	1.15606	1.1551	1633519800.0
1.15521	1.1593	1.15542	1.15448	1633521600.0
1.15482	1.1599	1.15504	1.15414	1633523400.0
1.15421	1.1606	1.15421	1.15292	1633525200.0
1.15348	1.1604	1.15397	1.15337	1633527000.0
1.15368	1.16	1.1544	1.15357	1633528800.0
1.15406	1.1602	1.15416	1.15364	1633530600.0
1.15381	1.1596	1.15449	1.15367	1633532400.0
1.15438	1.1595	1.1547399999999999	1.15399	1633534200.0
1.15451	1.1597	1.15487	1.15397	1633536000.0
1.1543	1.1597	1.15522	1.15391	1633537800.0
1.15426	1.1594	1.15469	1.1535199999999999	1633539600.0
1.15464	1.1598	1.15556	1.15408	1633541400.0
1.15422	1.1606	1.15445	1.1532499999999999	1633543200.0
1.1534	1.1596	1.15446	1.15332	1633545000.0
1.15443	1.1595	1.1549800000000001	1.15441	1633546800.0
