1.18244	1.18041	1.1835	1.18232	1631291400.0
1.18347	1.1803	1.18378	1.18301	1631293200.0
1.1836	1.1806	1.1837	1.18295	1631295000.0
1.18331	1.1811	1.1834	1.18254	1631296800.0
1.18287	1.1818	1.18323	1.18184	1631298600.0
1.18216	1.1819	1.18217	1.18156	1631300400.0
1.18208	1.1821	1.18232	1.18171	1631302200.0
1.18185	1.1826	1.18187	1.18124	1631304000.0
1.18134	1.1824	1.18155	1.18126	1631305800.0
1.18154	1.1826	1.18173	1.18122	1631307600.0
1.1813	1.1824	1.18168	1.18129	1631309400.0
1.18154	1.1826	1.18169	1.18133	1631311200.0
1.18136	1.1827	1.18147	1.18124	1631313000.0
1.18128	1.1828	1.18134	1.18109	1631314800.0
1.18115	1.1829	1.18123	1.18091	1631316600.0
1.18143	1.1827	1.18143	1.18118	1631491200.0
1.18131	1.1827	1.18148	1.18115	1631493000.0
1.1814	1.1832	1.1814	1.18083	1631494800.0
1.18085	1.1829	1.18125	1.18085	1631496600.0
1.18118	1.1829	1.18127	1.18112	1631498400.0
1.18118	1.1829	1.18129	1.18104	1631500200.0
1.18115	1.1833	1.18132	1.18075	1631502000.0
1.18076	1.1835	1.18092	1.18047	1631503800.0
1.18054	1.1837	1.18061	1.18026	1631505600.0
1.18029	1.1837	1.18066	1.18023	1631507400.0
1.1803	1.1836	1.18051	1.18024	1631509200.0
1.18041	1.1835	1.18053	1.1802	1631511000.0
1.18051	1.1834	1.18069	1.1803	1631512800.0
1.18066	1.1835	1.18067	1.1804999999999999	1631514600.0
1.18052	1.1836	1.18061	1.18039	1631516400.0
