1.18472	1.18452	1.18486	1.18447	1625794200.0
1.18455	1.18435	1.18468	1.1841	1625796000.0
1.18435	1.18465	1.18481	1.18423	1625797800.0
1.18465	1.18453	1.18502	1.18449	1625799600.0
1.18453	1.18408	1.18459	1.18384	1625801400.0
1.18407	1.18413	1.18437	1.18385	1625803200.0
1.18414	1.18393	1.18425	1.18362	1625805000.0
1.18394	1.18359	1.18398	1.18351	1625806800.0
1.18359	1.18366	1.18387	1.18354	1625808600.0
1.18365	1.18348	1.1838	1.18341	1625810400.0
1.18348	1.18394	1.18395	1.18343	1625812200.0
1.18395	1.1837	1.18399	1.18342	1625814000.0
1.1837	1.1831800000000001	1.1838	1.18316	1625815800.0
1.1831800000000001	1.18327	1.18349	1.1831800000000001	1625817600.0
1.18327	1.1834500000000001	1.1836	1.18325	1625819400.0
1.1834500000000001	1.18289	1.18358	1.18281	1625821200.0
1.18291	1.18278	1.18325	1.18251	1625823000.0
1.18276	1.18311	1.18367	1.18252	1625824800.0
1.18311	1.18401	1.18427	1.18264	1625826600.0
1.18402	1.18391	1.18468	1.18368	1625828400.0
1.1838899999999999	1.18325	1.18426	1.1831800000000001	1625830200.0
1.18325	1.1834	1.18395	1.18289	1625832000.0
1.1834	1.18552	1.18555	1.18339	1625833800.0
1.18553	1.18576	1.18613	1.18545	1625835600.0
1.18575	1.1857	1.18629	1.18549	1625837400.0
1.1857	1.18581	1.18639	1.18553	1625839200.0
1.1858	1.18557	1.18639	1.18557	1625841000.0
1.18557	1.18609	1.18611	1.18556	1625842800.0
1.1861	1.18686	1.18688	1.18602	1625844600.0
1.18686	1.18671	1.18706	1.18626	1625846400.0
1.18672	1.18663	1.18701	1.18605	1625848200.0
1.18663	1.18662	1.18686	1.18609	1625850000.0
1.18663	1.18643	1.18748	1.18626	1625851800.0
1.18643	1.18565	1.18661	1.18563	1625853600.0
1.18565	1.18604	1.18627	1.18555	1625855400.0
1.18602	1.18676	1.18676	1.186	1625857200.0
1.18676	1.18681	1.18696	1.18656	1625859000.0
1.18681	1.18681	1.18702	1.18671	1625860800.0
1.18681	1.18732	1.18734	1.18681	1625862600.0
1.18732	1.18757	1.18773	1.1871800000000001	1625864400.0
1.18757	1.18764	1.18776	1.18744	1625866200.0
1.18764	1.18775	1.18777	1.18747	1625868000.0
1.18775	1.18798	1.18801	1.18769	1625869800.0
1.18798	1.18789	1.18811	1.18784	1625871600.0
1.18789	1.18774	1.18794	1.18768	1625873400.0
1.18715	1.18723	1.18766	1.18705	1626048000.0
1.18739	1.1876	1.18761	1.18723	1626049800.0
1.1876	1.18735	1.18767	1.1867	1626051600.0
1.18738	1.18756	1.18763	1.1871800000000001	1626053400.0
1.18758	1.18722	1.18761	1.18698	1626055200.0
1.18723	1.18727	1.18732	1.18702	1626057000.0
1.18726	1.18749	1.18763	1.1871800000000001	1626058800.0
1.18748	1.18754	1.18761	1.18738	1626060600.0
1.18756	1.18798	1.188	1.18749	1626062400.0
1.18798	1.187	1.18802	1.18698	1626064200.0
1.18699	1.18731	1.18731	1.18688	1626066000.0
1.18731	1.18714	1.18748	1.1871	1626067800.0
1.18714	1.18698	1.18731	1.18689	1626069600.0
1.18699	1.18693	1.18706	1.18679	1626071400.0
1.18692	1.18687	1.1869399999999999	1.18653	1626073200.0
1.18687	1.1868400000000001	1.18701	1.18662	1626075000.0
1.1868400000000001	1.18671	1.18701	1.18664	1626076800.0
1.18672	1.18675	1.1869	1.18653	1626078600.0
1.18676	1.18637	1.18688	1.1861	1626080400.0
1.18636	1.18624	1.18682	1.18561	1626082200.0
1.18624	1.18712	1.1873	1.18581	1626084000.0
1.18712	1.18773	1.18792	1.18674	1626085800.0
1.18775	1.1875499999999999	1.18799	1.18744	1626087600.0
1.1875499999999999	1.18706	1.18757	1.18666	1626089400.0
1.18706	1.18706	1.18735	1.18681	1626091200.0
1.18706	1.1852800000000001	1.18735	1.18485	1626093000.0
1.18527	1.18532	1.18568	1.18502	1626094800.0
1.18533	1.1844999999999999	1.18555	1.18424	1626096600.0
1.18451	1.1849	1.18515	1.18449	1626098400.0
1.1849	1.1837900000000001	1.18499	1.18361	1626100200.0
1.18378	1.18523	1.18548	1.18375	1626102000.0
1.18524	1.18531	1.18568	1.18494	1626103800.0
1.18532	1.18594	1.18641	1.18509	1626105600.0
1.18593	1.18653	1.18704	1.18531	1626107400.0
1.18654	1.18691	1.18699	1.18635	1626109200.0
1.18691	1.18672	1.18742	1.1865700000000001	1626111000.0
1.18672	1.1863	1.1868	1.18602	1626112800.0
1.18631	1.18577	1.18631	1.1851	1626114600.0
1.18577	1.1857	1.18593	1.18552	1626116400.0
1.18571	1.18576	1.18606	1.18513	1626118200.0
1.18575	1.1857	1.18602	1.1855	1626120000.0
1.18571	1.18596	1.186	1.1856	1626121800.0
1.18596	1.18574	1.18609	1.18559	1626123600.0
1.18575	1.18579	1.18591	1.18555	1626125400.0
1.18578	1.1857	1.18584	1.18552	1626127200.0
