1.22136	1.21859	1.2215	1.22122	1622595600.0
1.22135	1.2185	1.22152	1.22134	1622597400.0
1.22144	1.2184	1.22174	1.22142	1622599200.0
1.2215799999999999	1.2182	1.22179	1.22147	1622601000.0
1.2217500000000001	1.2176	1.22261	1.22152	1622602800.0
1.22237	1.218	1.22245	1.22187	1622604600.0
1.22203	1.2176	1.22262	1.22199	1622606400.0
1.22242	1.2179	1.22265	1.2221	1622608200.0
1.22212	1.2176	1.22255	1.22193	1622610000.0
1.22244	1.2177	1.22265	1.22233	1622611800.0
1.22235	1.2178	1.22262	1.2221899999999999	1622613600.0
1.22225	1.2178	1.22233	1.22207	1622615400.0
1.22229	1.2181	1.2223	1.22193	1622617200.0
1.22199	1.2184	1.22207	1.22168	1622619000.0
1.22172	1.2184	1.22194	1.2215	1622620800.0
1.2217	1.2186	1.222	1.2215	1622622600.0
1.22152	1.2185	1.22161	1.22107	1622624400.0
1.22161	1.2191	1.2218	1.22057	1622626200.0
1.221	1.2194	1.22119	1.22045	1622628000.0
1.22069	1.2201	1.22139	1.21966	1622629800.0
1.22003	1.2211	1.22016	1.21897	1622631600.0
1.2190699999999999	1.222	1.21918	1.21796	1622633400.0
1.21814	1.2214	1.21897	1.21804	1622635200.0
1.21871	1.2221	1.21875	1.21693	1622637000.0
1.21797	1.2227	1.21798	1.21702	1622638800.0
1.21737	1.2227	1.21789	1.21728	1622640600.0
1.21734	1.2235	1.21737	1.21646	1622642400.0
1.21652	1.222	1.21802	1.21643	1622644200.0
1.21799	1.2209	1.21919	1.21793	1622646000.0
1.2190400000000001	1.2214	1.21915	1.21837	1622647800.0
