1.20322	1.20233	1.20332	1.20212	1612414800.0
1.20233	1.20184	1.2024	1.2016499999999999	1612416600.0
1.20183	1.20199	1.20206	1.20173	1612418400.0
1.20198	1.20195	1.20208	1.20157	1612420200.0
1.20195	1.20145	1.20195	1.20133	1612422000.0
1.20144	1.2017	1.20175	1.20126	1612423800.0
1.2017	1.20109	1.2017	1.20072	1612425600.0
1.20109	1.20112	1.20146	1.20099	1612427400.0
1.2011	1.20063	1.20132	1.20019	1612429200.0
1.20063	1.20082	1.20098	1.19997	1612431000.0
1.20082	1.19968	1.20136	1.19925	1612432800.0
1.19967	1.19932	1.20058	1.19912	1612434600.0
1.19932	1.19904	1.19933	1.19832	1612436400.0
1.19904	1.19858	1.19962	1.19852	1612438200.0
1.19857	1.19935	1.19937	1.19836	1612440000.0
1.19936	1.19875	1.1997	1.19856	1612441800.0
1.19875	1.19924	1.19935	1.19835	1612443600.0
1.19923	1.19874	1.19961	1.19871	1612445400.0
1.19874	1.19862	1.19944	1.19828	1612447200.0
1.19864	1.1993	1.19941	1.19846	1612449000.0
1.19931	1.19936	1.1998	1.1992099999999999	1612450800.0
1.19936	1.1984	1.19957	1.19836	1612452600.0
1.19843	1.19867	1.19894	1.19813	1612454400.0
1.19869	1.1981	1.19882	1.19759	1612456200.0
1.19809	1.19696	1.19843	1.19687	1612458000.0
1.19696	1.19785	1.19794	1.1966700000000001	1612459800.0
1.19786	1.19758	1.19793	1.19724	1612461600.0
1.19757	1.19744	1.19766	1.19721	1612463400.0
1.19744	1.19608	1.19744	1.196	1612465200.0
1.19608	1.19605	1.19652	1.19576	1612467000.0
