1.2126000000000001	1.19061	1.2128	1.2126000000000001	1623807000.0
1.21265	1.1908	1.21268	1.21245	1623808800.0
1.21246	1.1908	1.21256	1.2123599999999999	1623810600.0
1.21246	1.1908	1.21258	1.2123599999999999	1623812400.0
1.21247	1.191	1.2127	1.21225	1623814200.0
1.21227	1.191	1.21238	1.21205	1623816000.0
1.21225	1.1911	1.2123599999999999	1.2121	1623817800.0
1.2122	1.1914	1.21225	1.21181	1623819600.0
1.21185	1.1911	1.2122	1.21167	1623821400.0
1.21219	1.1908	1.21248	1.21207	1623823200.0
1.21246	1.191	1.21251	1.21225	1623825000.0
1.21227	1.1907	1.21261	1.21221	1623826800.0
1.21253	1.1904	1.21289	1.21249	1623828600.0
1.21284	1.1904	1.21296	1.21275	1623830400.0
1.21289	1.1903	1.2131	1.21283	1623832200.0
1.213	1.1907	1.21301	1.21228	1623834000.0
1.21264	1.1904	1.2134800000000001	1.21263	1623835800.0
1.21294	1.1904	1.2133	1.21181	1623837600.0
1.21294	1.1901	1.2133	1.21244	1623839400.0
1.21325	1.1907	1.21338	1.21257	1623841200.0
1.21265	1.1905	1.21291	1.21232	1623843000.0
1.21286	1.1911	1.21293	1.21212	1623844800.0
1.21223	1.1908	1.21254	1.21204	1623846600.0
1.21249	1.1909	1.21271	1.21205	1623848400.0
1.2123599999999999	1.1916	1.21237	1.21151	1623850200.0
1.21167	1.1914	1.21194	1.21144	1623852000.0
1.21187	1.1916	1.21206	1.21154	1623853800.0
1.21173	1.1908	1.21276	1.21159	1623855600.0
1.21251	1.1908	1.21262	1.21238	1623857400.0
1.21251	1.1908	1.21269	1.2123	1623862800.0
1.21244	1.1915	1.21267	1.21179	1623864600.0
1.21182	1.1916	1.2121	1.21167	1623866400.0
1.2117499999999999	1.1916	1.21185	1.21124	1623868200.0
1.21178	1.1919	1.21217	1.21125	1623870000.0
1.21144	1.1916	1.21183	1.21129	1623871800.0
1.21176	1.192	1.21176	1.21133	1623873600.0
1.21133	1.1917	1.2116	1.21115	1623875400.0
1.20949	1.1989	1.20949	1.20326	1623877200.0
1.20436	1.2015	1.20489	1.20084	1623879000.0
1.20178	1.2016	1.20369	1.20136	1623880800.0
1.20168	1.2028	1.20203	1.20039	1623882600.0
1.20048	1.2034	1.20118	1.19979	1623884400.0
1.19989	1.2039	1.20016	1.1994	1623886200.0
1.19939	1.204	1.19965	1.19908	1623888000.0
1.19957	1.204	1.1996	1.1991	1623889800.0
1.19933	1.2038	1.19964	1.19927	1623891600.0
1.1995	1.2035	1.19985	1.19934	1623893400.0
1.1998	1.2042	1.19981	1.19904	1623895200.0
1.19914	1.2038	1.19956	1.19866	1623897000.0
1.19951	1.204	1.19957	1.19841	1623898800.0
1.19932	1.2045	1.19955	1.19869	1623900600.0
1.19883	1.2035	1.19991	1.1987700000000001	1623902400.0
1.19979	1.2035	1.20008	1.19925	1623904200.0
1.1998	1.2031	1.2004	1.19975	1623906000.0
1.20023	1.2031	1.20049	1.19977	1623907800.0
1.20023	1.2035	1.20041	1.1998	1623909600.0
1.19981	1.204	1.19992	1.19936	1623911400.0
1.19936	1.2039	1.19967	1.19933	1623913200.0
1.19943	1.2032	1.20019	1.19937	1623915000.0
1.2001	1.2035	1.2001	1.19958	1623916800.0
1.19985	1.2033	1.20064	1.19969	1623918600.0
1.2	1.2043	1.20014	1.19734	1623920400.0
1.19901	1.2046	1.19928	1.19796	1623922200.0
1.19868	1.2081	1.19894	1.19504	1623924000.0
1.19513	1.2078	1.1955	1.1942599999999999	1623925800.0
1.19542	1.2076	1.19644	1.19464	1623927600.0
1.1956	1.2084	1.1957200000000001	1.19361	1623929400.0
1.19475	1.2081	1.1957	1.1947	1623931200.0
1.19507	1.2081	1.19563	1.19425	1623933000.0
1.1951100000000001	1.21	1.19531	1.19295	1623934800.0
1.19323	1.2101	1.1938	1.19262	1623936600.0
1.19317	1.2098	1.19371	1.19289	1623938400.0
1.19349	1.2097	1.19382	1.1931	1623940200.0
1.19361	1.2093	1.19434	1.19341	1623942000.0
1.19404	1.2102	1.19471	1.19302	1623943800.0
1.19312	1.2088	1.19452	1.19272	1623945600.0
1.19454	1.2103	1.19513	1.193	1623947400.0
1.19303	1.2104	1.19352	1.19213	1623949200.0
1.19296	1.2094	1.1942599999999999	1.19231	1623951000.0
1.19397	1.2113	1.19427	1.19129	1623952800.0
1.19212	1.2123	1.19223	1.19059	1623954600.0
1.19107	1.214	1.19123	1.18918	1623956400.0
1.18941	1.2138	1.19019	1.18921	1623958200.0
1.18961	1.2125	1.19129	1.1896	1623960000.0
1.19093	1.2118	1.19178	1.19093	1623961800.0
1.19162	1.2114	1.19208	1.19142	1623963600.0
1.19073	1.2131	1.19079	1.19008	1623969000.0
1.19025	1.2131	1.19054	1.1901	1623970800.0
1.1903	1.2127	1.19099	1.1903	1623972600.0
1.19056	1.2128	1.19073	1.19037	1623974400.0
