1.17526	1.17077	1.1756	1.17498	1602707400.0
1.17538	1.1712	1.17542	1.17478	1602709200.0
1.17497	1.1711	1.1752	1.17436	1602711000.0
1.17504	1.1709	1.17553	1.17499	1602712800.0
1.17524	1.171	1.17549	1.17511	1602714600.0
1.17512	1.1714	1.1752799999999999	1.17469	1602716400.0
1.17478	1.1717	1.17478	1.17442	1602718200.0
1.17452	1.1714	1.1750099999999999	1.17446	1602720000.0
1.1748	1.1714	1.17487	1.17452	1602721800.0
1.17471	1.1714	1.17504	1.17466	1602723600.0
1.17475	1.1719	1.17478	1.17403	1602725400.0
1.17426	1.1717	1.17454	1.17425	1602727200.0
1.17441	1.1717	1.17447	1.17418	1602729000.0
1.17444	1.1714	1.17505	1.17443	1602730800.0
1.17477	1.1714	1.17513	1.17454	1602732600.0
1.17477	1.171	1.17559	1.17451	1602734400.0
1.17516	1.1708	1.17533	1.17453	1602736200.0
1.17533	1.1711	1.17538	1.17498	1602738000.0
1.175	1.1718	1.17533	1.1743000000000001	1602739800.0
1.17435	1.1712	1.17503	1.1743000000000001	1602741600.0
1.17494	1.1712	1.17504	1.17471	1602743400.0
1.17493	1.1713	1.17497	1.17468	1602745200.0
1.17488	1.171	1.17535	1.17488	1602747000.0
1.17521	1.1708	1.17548	1.17513	1602748800.0
1.17544	1.1708	1.17576	1.17532	1602750600.0
1.17547	1.1714	1.17547	1.1746699999999999	1602752400.0
1.17482	1.1725	1.17488	1.17352	1602754200.0
1.1737	1.1725	1.17426	1.17313	1602756000.0
1.17366	1.1724	1.17427	1.17322	1602757800.0
1.17375	1.1746	1.17375	1.17143	1602759600.0
1.17159	1.1756	1.17166	1.1703000000000001	1602761400.0
1.17063	1.1755	1.1712500000000001	1.17037	1602763200.0
1.17072	1.175	1.17121	1.17044	1602765000.0
1.17121	1.1745	1.17175	1.17059	1602766800.0
1.17168	1.1744	1.17251	1.17156	1602768600.0
1.17177	1.1749	1.17221	1.171	1602770400.0
1.17133	1.1754	1.17175	1.17065	1602772200.0
1.1708	1.1754	1.1709100000000001	1.16922	1602774000.0
1.17081	1.1763	1.17117	1.16981	1602775800.0
1.16992	1.1768	1.16994	1.16883	1602777600.0
1.16938	1.1764	1.17059	1.16915	1602779400.0
1.16983	1.1766	1.1707	1.16931	1602781200.0
1.16961	1.1763	1.17022	1.16882	1602783000.0
1.16994	1.176	1.17025	1.16922	1602784800.0
1.17025	1.1763	1.1706	1.1697899999999999	1602786600.0
1.16995	1.1768	1.17049	1.16943	1602788400.0
1.16943	1.1765	1.16981	1.16905	1602790200.0
1.1697	1.1757	1.17061	1.16968	1602792000.0
1.17049	1.1767	1.17049	1.16947	1602793800.0
1.16952	1.1763	1.16997	1.16925	1602795600.0
1.16996	1.1766	1.17002	1.16961	1602797400.0
1.16967	1.1759	1.17051	1.16963	1602799200.0
1.17041	1.1758	1.17056	1.17025	1602801000.0
1.17046	1.1755	1.17086	1.17024	1602802800.0
1.17079	1.1756	1.17098	1.17057	1602804600.0
1.17073	1.1757	1.171	1.17054	1602806400.0
1.17078	1.1754	1.171	1.17054	1602808200.0
1.1709	1.1756	1.17106	1.17069	1602810000.0
1.17074	1.1758	1.17076	1.17051	1602811800.0
1.17055	1.1756	1.17086	1.17049	1602813600.0
