1.13166	1.12381	1.13229	1.13161	1592263800.0
1.1322	1.1237	1.13262	1.13174	1592265600.0
1.1323400000000001	1.1236	1.1326100000000001	1.13209	1592267400.0
1.13248	1.1232	1.13294	1.1320000000000001	1592269200.0
1.13284	1.1231	1.13309	1.13246	1592271000.0
1.1329	1.1229	1.1332200000000001	1.13256	1592272800.0
1.13311	1.1223	1.13379	1.133	1592274600.0
1.13375	1.1229	1.13398	1.13312	1592276400.0
1.13316	1.1227	1.13353	1.13301	1592278200.0
1.13335	1.1228	1.13396	1.13292	1592280000.0
1.13325	1.1232	1.13337	1.13274	1592281800.0
1.13282	1.1229	1.13362	1.13282	1592283600.0
1.13309	1.1215	1.13483	1.13308	1592285400.0
1.13453	1.1218	1.1347	1.13391	1592287200.0
1.13426	1.1221	1.13476	1.13379	1592289000.0
1.13394	1.1224	1.13394	1.13349	1592290800.0
1.13368	1.1228	1.13374	1.13321	1592292600.0
1.13327	1.1218	1.13435	1.1332200000000001	1592294400.0
1.13426	1.1225	1.13469	1.13355	1592296200.0
1.1335600000000001	1.1225	1.13391	1.13304	1592298000.0
1.13361	1.1215	1.13467	1.13278	1592299800.0
1.13461	1.1226	1.13531	1.13317	1592301600.0
1.13351	1.1238	1.13374	1.13205	1592303400.0
1.13228	1.123	1.13351	1.13153	1592305200.0
1.13306	1.1224	1.13471	1.13276	1592307000.0
1.13362	1.1231	1.13411	1.13245	1592308800.0
1.13289	1.1226	1.13361	1.13218	1592310600.0
1.13334	1.1231	1.1335	1.13204	1592312400.0
1.13294	1.1244	1.13312	1.13102	1592314200.0
1.13155	1.1245	1.13196	1.13086	1592316000.0
1.13146	1.1256	1.13155	1.12948	1592317800.0
1.13039	1.1253	1.13106	1.12975	1592319600.0
1.13062	1.1258	1.13189	1.12947	1592321400.0
1.1301700000000001	1.1276	1.13028	1.12695	1592323200.0
1.12833	1.1289	1.12858	1.1266	1592325000.0
1.127	1.1303	1.12748	1.12452	1592326800.0
1.12563	1.1322	1.12616	1.12316	1592328600.0
1.12372	1.1301	1.12605	1.12276	1592330400.0
1.12587	1.1303	1.1264	1.12512	1592332200.0
1.12573	1.1295	1.12687	1.12547	1592334000.0
1.12652	1.1292	1.12731	1.12649	1592335800.0
1.12681	1.1301	1.12685	1.12584	1592337600.0
1.12588	1.1297	1.12638	1.12581	1592339400.0
1.1262699999999999	1.1296	1.12681	1.12597	1592341200.0
1.12638	1.1287	1.12723	1.12638	1592343000.0
1.1272199999999999	1.1296	1.12723	1.12584	1592344800.0
1.12632	1.1298	1.12658	1.12565	1592346600.0
1.12614	1.1297	1.12638	1.12571	1592348400.0
1.12621	1.1296	1.12638	1.12601	1592350200.0
1.12628	1.1302	1.12665	1.1256	1592352000.0
1.12577	1.1299	1.12612	1.12549	1592353800.0
1.12605	1.1303	1.12621	1.12531	1592355600.0
1.12563	1.13	1.12598	1.12539	1592357400.0
1.12591	1.1295	1.12645	1.12588	1592359200.0
1.12636	1.1294	1.12661	1.1263	1592361000.0
1.12648	1.1299	1.12676	1.12554	1592362800.0
1.12596	1.1291	1.12731	1.12569	1592364600.0
1.12673	1.1296	1.12721	1.12625	1592366400.0
1.12625	1.1293	1.12728	1.12603	1592368200.0
1.1265100000000001	1.1298	1.12681	1.126	1592370000.0
1.12605	1.1294	1.12659	1.12549	1592371800.0
1.12641	1.1293	1.12653	1.12614	1592373600.0
1.12648	1.1294	1.1267800000000001	1.12622	1592375400.0
1.12642	1.1286	1.12725	1.12629	1592377200.0
1.12724	1.1287	1.12729	1.12672	1592379000.0
1.1271200000000001	1.1285	1.12797	1.12697	1592380800.0
1.12735	1.1285	1.12763	1.1271	1592382600.0
1.12733	1.1278	1.12841	1.12719	1592384400.0
1.12807	1.1278	1.12854	1.12758	1592386200.0
1.12805	1.127	1.12896	1.12798	1592388000.0
1.12878	1.1291	1.12939	1.12659	1592389800.0
1.12667	1.1288	1.12753	1.12568	1592391600.0
1.12698	1.13	1.12734	1.1251	1592393400.0
1.1257	1.1316	1.12601	1.12358	1592395200.0
1.12413	1.1328	1.12416	1.12243	1592397000.0
1.12293	1.1313	1.12446	1.1229	1592398800.0
1.12443	1.1316	1.12488	1.12366	1592400600.0
1.12418	1.1309	1.12546	1.12404	1592402400.0
1.12484	1.1327	1.12527	1.12294	1592404200.0
1.12307	1.1329	1.12389	1.12227	1592406000.0
1.12289	1.1321	1.12446	1.12264	1592407800.0
1.1237	1.131	1.12483	1.12319	1592409600.0
1.12474	1.1337	1.12474	1.12144	1592411400.0
1.12199	1.134	1.12255	1.1207	1592413200.0
1.12165	1.1337	1.12375	1.12151	1592415000.0
1.12194	1.1334	1.12307	1.12152	1592416800.0
1.12229	1.1339	1.1223	1.1209	1592418600.0
1.12181	1.1333	1.12254	1.12158	1592420400.0
1.12244	1.1327	1.12336	1.12238	1592422200.0
1.12308	1.132	1.12395	1.12302	1592424000.0
