1.21254	1.21298	1.21304	1.21254	1622757600.0
1.21298	1.21302	1.21338	1.21286	1622759400.0
1.21302	1.21289	1.21306	1.21265	1622761200.0
1.21289	1.21265	1.21298	1.2126000000000001	1622763000.0
1.21261	1.21261	1.2128700000000001	1.21244	1622764800.0
1.2126000000000001	1.2127	1.2127	1.21239	1622766600.0
1.21264	1.21286	1.21292	1.21264	1622768400.0
1.21286	1.21305	1.2131	1.21281	1622770200.0
1.21306	1.21302	1.21312	1.21289	1622772000.0
1.21301	1.21301	1.21322	1.21298	1622773800.0
1.21301	1.21237	1.21302	1.21145	1622775600.0
1.21222	1.21274	1.2129699999999999	1.21209	1622777400.0
1.21274	1.21264	1.21303	1.21263	1622779200.0
1.21265	1.21224	1.21285	1.21218	1622781000.0
1.2122600000000001	1.21233	1.21247	1.21205	1622782800.0
1.21233	1.21206	1.21241	1.21181	1622784600.0
1.21206	1.21176	1.21214	1.2116500000000001	1622786400.0
1.21177	1.21151	1.21181	1.2115	1622788200.0
1.21151	1.21157	1.2116	1.21125	1622790000.0
1.21157	1.2113800000000001	1.2116500000000001	1.21118	1622791800.0
1.21137	1.2111399999999999	1.21145	1.21107	1622793600.0
1.2111399999999999	1.21071	1.21123	1.2105	1622795400.0
1.21069	1.21052	1.211	1.21041	1622797200.0
1.21055	1.21132	1.21134	1.21055	1622799000.0
1.21131	1.21086	1.2118	1.21054	1622800800.0
1.21086	1.21131	1.21177	1.21085	1622802600.0
1.21131	1.21107	1.21143	1.21095	1622804400.0
1.21107	1.21121	1.21171	1.21107	1622806200.0
1.2112	1.21096	1.21134	1.21086	1622808000.0
1.21097	1.21157	1.21171	1.21087	1622809800.0
