1.1642299999999999	1.16241	1.16458	1.16364	1634812200.0
1.1641	1.1629	1.16419	1.1634	1634814000.0
1.16355	1.1623	1.16434	1.1635	1634815800.0
1.16418	1.1626	1.16428	1.16377	1634817600.0
1.16392	1.1624	1.16451	1.1639	1634819400.0
1.16415	1.1627	1.16427	1.16363	1634821200.0
1.16383	1.1625	1.16419	1.16376	1634823000.0
1.16404	1.1626	1.1643	1.16388	1634824800.0
1.16393	1.1623	1.16454	1.16393	1634826600.0
1.16421	1.1628	1.16421	1.1631	1634828400.0
1.16376	1.1623	1.16509	1.16375	1634830200.0
1.1643	1.1623	1.16461	1.16401	1634832000.0
1.16434	1.1622	1.1648100000000001	1.16414	1634833800.0
1.16445	1.1627	1.16499	1.16388	1634835600.0
1.16392	1.1621	1.1651799999999999	1.16356	1634837400.0
1.16455	1.1627	1.16466	1.16383	1634839200.0
1.1639599999999999	1.1625	1.16445	1.16379	1634841000.0
1.16416	1.163	1.16435	1.16356	1634842800.0
1.16367	1.1631	1.16376	1.16341	1634844600.0
1.16358	1.1628	1.16391	1.16312	1634846400.0
1.16392	1.1641	1.16397	1.1626	1634848200.0
1.1626400000000001	1.1645	1.16278	1.16221	1634850000.0
1.16226	1.1644	1.16259	1.16224	1634851800.0
1.1623999999999999	1.1645	1.16254	1.16222	1634853600.0
1.16227	1.1645	1.16245	1.16205	1634855400.0
1.16223	1.1646	1.16233	1.162	1634857200.0
1.1621	1.1643	1.16246	1.16192	1634859000.0
1.16197	1.1645	1.16232	1.16194	1634860800.0
1.16216	1.1642	1.16251	1.1621	1634862600.0
1.16246	1.1643	1.1625	1.1623	1634864400.0
