1.16176	1.1621	1.16218	1.1616900000000001	1633386600.0
1.16209	1.1621299999999999	1.16225	1.16197	1633388400.0
1.16214	1.16193	1.16218	1.1617899999999999	1633390200.0
1.16184	1.16158	1.16195	1.16139	1633392000.0
1.16158	1.16167	1.16185	1.16144	1633393800.0
1.1616900000000001	1.16216	1.16216	1.1616900000000001	1633395600.0
1.16216	1.16158	1.16216	1.16157	1633397400.0
1.16159	1.16167	1.16185	1.16158	1633399200.0
1.16167	1.16161	1.1617899999999999	1.1616	1633401000.0
1.1616	1.16155	1.162	1.16146	1633402800.0
1.16154	1.16116	1.16157	1.16105	1633404600.0
1.16116	1.16069	1.16134	1.16054	1633406400.0
1.16069	1.16031	1.16079	1.16028	1633408200.0
1.16031	1.16063	1.16065	1.16023	1633410000.0
1.16062	1.16056	1.16078	1.16052	1633411800.0
1.16056	1.16033	1.16058	1.16027	1633413600.0
1.16033	1.15989	1.16033	1.15983	1633415400.0
1.15989	1.15978	1.15998	1.15973	1633417200.0
1.15978	1.15947	1.15978	1.15943	1633419000.0
1.15947	1.15949	1.15988	1.15944	1633420800.0
1.15948	1.15943	1.15949	1.159	1633422600.0
1.15943	1.15945	1.15975	1.15937	1633424400.0
1.15945	1.15989	1.16021	1.15941	1633426200.0
1.15988	1.16009	1.16051	1.15921	1633428000.0
1.16011	1.15975	1.16019	1.15924	1633429800.0
1.15975	1.16021	1.16045	1.15961	1633431600.0
1.16021	1.15987	1.16045	1.1597	1633433400.0
1.15987	1.15987	1.16031	1.1595900000000001	1633435200.0
1.15987	1.16033	1.16033	1.15972	1633437000.0
1.16032	1.15972	1.16033	1.15972	1633438800.0
