1.22056	1.21629	1.22075	1.22022	1610492400.0
1.2206	1.2163	1.2209699999999999	1.22054	1610494200.0
1.22064	1.2167	1.22079	1.2201	1610496000.0
1.2203	1.2165	1.2205	1.22008	1610497800.0
1.2205	1.2163	1.2208700000000001	1.22019	1610499600.0
1.22072	1.2161	1.22091	1.2204	1610501400.0
1.22086	1.2159	1.2216	1.22086	1610503200.0
1.22102	1.2162	1.22133	1.22075	1610505000.0
1.22078	1.2155	1.22145	1.22049	1610506800.0
1.22144	1.2152	1.22181	1.2213	1610508600.0
1.22173	1.2152	1.2218	1.22132	1610510400.0
1.22173	1.2157	1.22191	1.22119	1610512200.0
1.22126	1.2151	1.222	1.22125	1610514000.0
1.22192	1.2154	1.22193	1.22146	1610515800.0
1.22157	1.2157	1.22157	1.22128	1610517600.0
1.22129	1.2161	1.22137	1.22086	1610519400.0
1.2208700000000001	1.2158	1.22141	1.22086	1610521200.0
1.22119	1.2161	1.22121	1.22073	1610523000.0
1.2209	1.2154	1.22172	1.2208	1610524800.0
1.22163	1.2156	1.22168	1.2212399999999999	1610526600.0
1.22141	1.215	1.22195	1.22127	1610528400.0
1.22195	1.2166	1.22229	1.22027	1610530200.0
1.22031	1.2173	1.22078	1.21942	1610532000.0
1.21967	1.2178	1.21995	1.21857	1610533800.0
1.21912	1.2179	1.21927	1.21823	1610535600.0
1.2190699999999999	1.218	1.21914	1.21831	1610537400.0
1.21895	1.2194	1.2192	1.21733	1610539200.0
1.21752	1.2192	1.21811	1.21728	1610541000.0
1.21777	1.2194	1.21789	1.21719	1610542800.0
1.2175799999999999	1.2207	1.2175799999999999	1.21608	1610544600.0
