1.20368	1.2037	1.20438	1.20342	1612306800.0
1.2037	1.20428	1.20459	1.2037	1612308600.0
1.20423	1.20439	1.20445	1.20416	1612310400.0
1.20439	1.2043	1.20443	1.20423	1612312200.0
1.2043	1.20437	1.20441	1.20406	1612314000.0
1.20437	1.20366	1.2044	1.20361	1612315800.0
1.20366	1.20385	1.20394	1.20358	1612317600.0
1.20388	1.20441	1.20457	1.2037200000000001	1612319400.0
1.20441	1.20467	1.205	1.20419	1612321200.0
1.20467	1.20469	1.20479	1.20429	1612323000.0
1.20471	1.20473	1.20478	1.20447	1612324800.0
1.20474	1.20463	1.20479	1.20444	1612326600.0
1.20463	1.20458	1.20479	1.20438	1612328400.0
1.20457	1.20417	1.20458	1.20416	1612330200.0
1.20417	1.20422	1.20436	1.20403	1612332000.0
1.20422	1.20431	1.20435	1.20391	1612333800.0
1.2043	1.20441	1.20457	1.2043	1612335600.0
1.20441	1.20439	1.20447	1.20416	1612337400.0
1.20439	1.20405	1.20441	1.2037200000000001	1612339200.0
1.20406	1.2037499999999999	1.20414	1.2035	1612341000.0
1.20371	1.2034	1.20404	1.20303	1612342800.0
1.2034	1.20374	1.20376	1.20275	1612344600.0
1.20373	1.2039	1.20421	1.20312	1612346400.0
1.20389	1.2031399999999999	1.20406	1.20309	1612348200.0
1.20313	1.20224	1.20317	1.20098	1612350000.0
1.20224	1.20229	1.20316	1.20206	1612351800.0
1.20237	1.20173	1.20303	1.20122	1612353600.0
1.20175	1.20211	1.20222	1.20143	1612355400.0
1.20211	1.20233	1.20243	1.20178	1612357200.0
1.20233	1.2016	1.2024	1.2016	1612359000.0
