1.10885	1.10893	1.10894	1.10874	1577172600.0
1.10893	1.10886	1.10894	1.10855	1577174400.0
1.10886	1.10873	1.10896	1.10871	1577176200.0
1.10873	1.10832	1.10887	1.10826	1577178000.0
1.10832	1.10852	1.10864	1.10802	1577179800.0
1.10852	1.10866	1.10879	1.10818	1577181600.0
1.10866	1.10838	1.10879	1.10833	1577183400.0
1.10838	1.10814	1.1085099999999999	1.108	1577185200.0
1.10814	1.10748	1.10819	1.10748	1577187000.0
1.10749	1.10759	1.10771	1.10717	1577188800.0
1.10759	1.10721	1.10764	1.10706	1577190600.0
1.10721	1.10733	1.10736	1.1069	1577192400.0
1.10733	1.10736	1.10751	1.10698	1577194200.0
1.10736	1.10796	1.10799	1.10726	1577196000.0
1.10796	1.1083	1.10848	1.10789	1577197800.0
1.1083	1.10839	1.10852	1.10783	1577199600.0
1.1084	1.10782	1.1084	1.10759	1577201400.0
1.10782	1.10811	1.10822	1.10774	1577203200.0
1.10811	1.10812	1.10832	1.10779	1577205000.0
1.10812	1.1085099999999999	1.10872	1.10799	1577206800.0
1.1085099999999999	1.10899	1.109	1.10848	1577208600.0
1.10899	1.10918	1.10919	1.1089	1577210400.0
1.10918	1.1084100000000001	1.10934	1.1084100000000001	1577212200.0
1.1084100000000001	1.10864	1.10866	1.10835	1577214000.0
1.10865	1.10876	1.10877	1.10826	1577215800.0
1.10877	1.1084100000000001	1.10877	1.10831	1577217600.0
1.1084100000000001	1.1085099999999999	1.10862	1.10818	1577219400.0
1.109	1.10903	1.1091199999999999	1.10893	1577340000.0
1.10903	1.10891	1.10906	1.10882	1577341800.0
1.10891	1.10901	1.10904	1.10891	1577343600.0
1.10901	1.10898	1.1091199999999999	1.10895	1577345400.0
1.10898	1.10876	1.10898	1.10874	1577347200.0
1.10876	1.10859	1.10882	1.10859	1577349000.0
1.1086	1.10894	1.10896	1.10859	1577350800.0
1.10894	1.10901	1.10916	1.10887	1577352600.0
1.1090200000000001	1.10962	1.10962	1.109	1577354400.0
1.10962	1.10935	1.1096300000000001	1.10933	1577356200.0
1.10935	1.10935	1.10946	1.10928	1577358000.0
1.10935	1.10915	1.10936	1.10915	1577359800.0
1.10915	1.10857	1.1092	1.10842	1577361600.0
1.10857	1.10847	1.10872	1.10838	1577363400.0
1.10847	1.10842	1.10848	1.1082	1577365200.0
1.1084100000000001	1.10853	1.10872	1.10835	1577367000.0
1.10853	1.10867	1.1089	1.10853	1577368800.0
1.10867	1.10924	1.10927	1.10866	1577370600.0
1.10924	1.10967	1.10974	1.10905	1577372400.0
1.10965	1.10981	1.11001	1.10945	1577374200.0
1.10981	1.10959	1.10999	1.10949	1577376000.0
1.10959	1.10909	1.10988	1.10899	1577377800.0
1.10908	1.10946	1.10967	1.10899	1577379600.0
1.10946	1.1099	1.10999	1.10946	1577381400.0
1.1099	1.11014	1.11021	1.10954	1577383200.0
1.11015	1.11021	1.11021	1.11004	1577385000.0
1.11021	1.11043	1.11049	1.11021	1577386800.0
1.11043	1.11025	1.11049	1.11023	1577388600.0
1.11025	1.11058	1.11058	1.1102	1577390400.0
1.11058	1.11088	1.11088	1.11045	1577392200.0
1.11088	1.11037	1.11088	1.11031	1577394000.0
1.11037	1.1103	1.11087	1.1103	1577395800.0
1.1103	1.11032	1.11046	1.11022	1577397600.0
