1.0827	1.08262	1.08354	1.0824	1586161800.0
1.08262	1.08185	1.08263	1.0813	1586163600.0
1.08185	1.08101	1.08247	1.08085	1586165400.0
1.08097	1.08178	1.08196	1.08068	1586167200.0
1.08178	1.08175	1.08308	1.08132	1586169000.0
1.08175	1.08087	1.08175	1.08042	1586170800.0
1.08089	1.0793	1.08099	1.0783	1586172600.0
1.0793	1.07983	1.08036	1.079	1586174400.0
1.07983	1.08116	1.08128	1.07973	1586176200.0
1.08115	1.08027	1.08179	1.08023	1586178000.0
1.08028	1.08002	1.08092	1.07994	1586179800.0
1.08003	1.08027	1.08133	1.07985	1586181600.0
1.08027	1.07991	1.08033	1.07884	1586183400.0
1.07991	1.07874	1.0806	1.07862	1586185200.0
1.07877	1.0792	1.07938	1.07797	1586187000.0
1.07918	1.07789	1.07951	1.07781	1586188800.0
1.07789	1.08023	1.08025	1.07682	1586190600.0
1.08022	1.07961	1.08092	1.07889	1586192400.0
1.07959	1.07851	1.08008	1.07775	1586194200.0
1.07853	1.0812599999999999	1.08178	1.07828	1586196000.0
1.08125	1.08067	1.08157	1.08048	1586197800.0
1.08067	1.08044	1.0808200000000001	1.07935	1586199600.0
1.08045	1.08018	1.08047	1.07959	1586201400.0
1.08018	1.07915	1.08056	1.07914	1586203200.0
1.07914	1.07993	1.08018	1.07881	1586205000.0
1.07993	1.07969	1.08028	1.07955	1586206800.0
1.07969	1.0796000000000001	1.0802	1.07956	1586208600.0
1.07962	1.07914	1.07987	1.07826	1586210400.0
1.07913	1.07979	1.07981	1.07853	1586212200.0
1.07981	1.07959	1.07996	1.07942	1586214000.0
1.0796000000000001	1.0792	1.0796999999999999	1.07898	1586215800.0
1.0792	1.07933	1.07956	1.07914	1586217600.0
1.07933	1.07934	1.07953	1.07919	1586219400.0
1.07935	1.07845	1.07947	1.07834	1586221200.0
1.07846	1.0784799999999999	1.07907	1.07841	1586223000.0
1.07849	1.07932	1.07958	1.07846	1586224800.0
1.07932	1.07987	1.08019	1.07927	1586226600.0
1.07987	1.08	1.08018	1.07958	1586228400.0
1.08001	1.07937	1.08001	1.07902	1586230200.0
1.07936	1.08006	1.08017	1.07907	1586232000.0
1.08006	1.08064	1.08093	1.07997	1586233800.0
1.08064	1.08072	1.08097	1.08046	1586235600.0
1.08072	1.08077	1.08088	1.08039	1586237400.0
1.0808	1.08117	1.0815	1.08067	1586239200.0
1.08116	1.0814300000000001	1.08185	1.08115	1586241000.0
1.0814300000000001	1.08142	1.08166	1.08112	1586242800.0
1.08142	1.08261	1.08299	1.08137	1586244600.0
1.08261	1.08272	1.08291	1.08205	1586246400.0
1.08271	1.0829	1.08405	1.08243	1586248200.0
1.08289	1.08303	1.08375	1.0823	1586250000.0
1.08303	1.08589	1.08617	1.0827	1586251800.0
1.08588	1.0874	1.0877	1.08541	1586253600.0
1.0874	1.08776	1.08786	1.08629	1586255400.0
1.08776	1.08689	1.08779	1.08645	1586257200.0
1.08689	1.0868	1.08691	1.08516	1586259000.0
1.08679	1.0872600000000001	1.0878700000000001	1.0863	1586260800.0
1.08725	1.0874	1.08763	1.08572	1586262600.0
1.0874	1.08815	1.08928	1.08728	1586264400.0
1.08815	1.08779	1.08889	1.08765	1586266200.0
1.08779	1.08657	1.08803	1.08624	1586268000.0
1.08657	1.08775	1.0882	1.08602	1586269800.0
1.08773	1.09099	1.0915300000000001	1.0873599999999999	1586271600.0
1.09102	1.09049	1.09172	1.0901399999999999	1586273400.0
1.09049	1.09142	1.09147	1.08979	1586275200.0
1.09143	1.09147	1.0917	1.09025	1586277000.0
1.09147	1.09059	1.09259	1.0905	1586278800.0
1.09058	1.08839	1.0911	1.08806	1586280600.0
1.08838	1.08857	1.08944	1.08761	1586282400.0
1.08857	1.08858	1.08976	1.08804	1586284200.0
1.08858	1.09026	1.09032	1.08828	1586286000.0
1.09026	1.08961	1.09097	1.0894	1586287800.0
1.08961	1.0893	1.09	1.089	1586289600.0
1.0893	1.09033	1.09044	1.08889	1586291400.0
1.09033	1.09021	1.09096	1.09012	1586293200.0
1.09021	1.09025	1.09091	1.09017	1586295000.0
1.09025	1.09037	1.09097	1.0902	1586296800.0
1.09037	1.09046	1.09069	1.09013	1586298600.0
1.09045	1.0895	1.09045	1.08948	1586300400.0
1.08949	1.08904	1.08972	1.0889199999999999	1586302200.0
1.08903	1.08905	1.0895	1.08902	1586304000.0
1.08907	1.08898	1.08947	1.08874	1586305800.0
1.08906	1.08932	1.08952	1.08902	1586307600.0
1.0893	1.08922	1.08955	1.0891	1586309400.0
1.08922	1.08999	1.09001	1.0891	1586311200.0
1.08999	1.08933	1.0902	1.08915	1586313000.0
1.08933	1.08857	1.08967	1.08838	1586314800.0
1.08854	1.08676	1.08859	1.08669	1586316600.0
1.08676	1.08757	1.08791	1.08673	1586318400.0
1.08765	1.08709	1.08777	1.08698	1586320200.0
1.08709	1.08694	1.08761	1.08655	1586322000.0
