1.13452	1.13028	1.13472	1.13443	1638995400.0
1.13455	1.1302	1.13503	1.13452	1638997200.0
1.13467	1.1299	1.13507	1.1346	1638999000.0
1.13493	1.1294	1.1354899999999999	1.13469	1639000800.0
1.13548	1.13	1.13548	1.13483	1639002600.0
1.13486	1.1304	1.13495	1.13436	1639004400.0
1.13449	1.1307	1.13456	1.13408	1639006200.0
1.13418	1.1306	1.13445	1.13396	1639008000.0
1.13437	1.1309	1.1344400000000001	1.13377	1639009800.0
1.13405	1.1308	1.13438	1.13396	1639011600.0
1.13411	1.1306	1.13449	1.13409	1639013400.0
1.13435	1.1306	1.13442	1.13411	1639015200.0
1.13433	1.131	1.13436	1.13363	1639017000.0
1.13396	1.1316	1.13396	1.13336	1639018800.0
1.13339	1.1316	1.13374	1.13329	1639020600.0
1.13345	1.1315	1.13365	1.13325	1639022400.0
1.13351	1.1316	1.13365	1.13326	1639024200.0
1.13337	1.132	1.13349	1.13294	1639026000.0
1.13302	1.1315	1.13349	1.13297	1639027800.0
1.13346	1.1315	1.1336	1.13321	1639029600.0
1.13349	1.1314	1.1337	1.13337	1639031400.0
1.13357	1.1318	1.13357	1.13316	1639033200.0
1.1332	1.1323	1.13339	1.13267	1639035000.0
1.13268	1.1317	1.13338	1.13266	1639036800.0
1.13326	1.1322	1.1334	1.13267	1639038600.0
1.13282	1.1322	1.13311	1.13223	1639040400.0
1.13276	1.1329	1.13277	1.1317	1639042200.0
1.13203	1.1332	1.1327099999999999	1.13175	1639044000.0
1.13178	1.1327	1.13241	1.13168	1639045800.0
1.13224	1.1334	1.13239	1.13155	1639047600.0
1.13158	1.1331	1.1322	1.13154	1639049400.0
1.13192	1.1331	1.13235	1.13178	1639051200.0
1.1319	1.1336	1.1319	1.13107	1639053000.0
1.13138	1.1334	1.1320000000000001	1.13133	1639054800.0
1.13155	1.1333	1.13229	1.13126	1639056600.0
1.13167	1.1339	1.13167	1.13087	1639058400.0
1.13108	1.134	1.1315	1.13069	1639060200.0
1.13098	1.1332	1.13208	1.13087	1639062000.0
1.13179	1.1333	1.13201	1.13092	1639063800.0
1.13165	1.1339	1.13193	1.13083	1639065600.0
1.13106	1.1348	1.1314899999999999	1.13001	1639067400.0
1.13023	1.136	1.13047	1.12886	1639069200.0
1.12897	1.1365	1.12923	1.12787	1639071000.0
1.12838	1.1369	1.12933	1.12784	1639072800.0
1.12805	1.1364	1.12865	1.12792	1639074600.0
1.12853	1.1359	1.12916	1.12843	1639076400.0
1.12902	1.1359	1.12945	1.12884	1639078200.0
1.12899	1.136	1.12908	1.12819	1639080000.0
1.12887	1.1355	1.12942	1.12867	1639081800.0
1.12934	1.1358	1.12941	1.12897	1639083600.0
1.12902	1.1361	1.12923	1.1287099999999999	1639085400.0
1.12873	1.1356	1.12936	1.12872	1639087200.0
1.12917	1.1353	1.12957	1.1291	1639089000.0
1.12943	1.1357	1.12943	1.1289	1639090800.0
1.12904	1.1355	1.12937	1.12898	1639092600.0
1.12919	1.1358	1.1292	1.1287	1639094400.0
1.1289500000000001	1.1355	1.12938	1.1289	1639096200.0
1.12921	1.1352	1.12968	1.12921	1639098000.0
1.12949	1.1355	1.1295	1.12919	1639099800.0
1.12927	1.1353	1.12951	1.12918	1639101600.0
1.12949	1.1359	1.12958	1.1288	1639103400.0
1.12888	1.1354	1.12948	1.1287	1639105200.0
1.12936	1.1351	1.12972	1.1292	1639107000.0
1.12968	1.1351	1.1298300000000001	1.12959	1639108800.0
1.1296599999999999	1.1346	1.13015	1.12949	1639110600.0
1.13015	1.1348	1.1301700000000001	1.12978	1639112400.0
1.12999	1.135	1.13004	1.12973	1639114200.0
1.12982	1.1351	1.12982	1.12955	1639116000.0
1.1297	1.1349	1.12991	1.12968	1639117800.0
1.1299	1.1349	1.12992	1.12973	1639119600.0
1.1299	1.1353	1.1302699999999999	1.12944	1639121400.0
1.12948	1.135	1.13009	1.12948	1639123200.0
1.12976	1.135	1.12996	1.1295	1639125000.0
1.12979	1.1357	1.1298300000000001	1.1287	1639126800.0
1.12902	1.1353	1.12945	1.12865	1639128600.0
1.12939	1.1358	1.12972	1.12882	1639130400.0
1.12882	1.1361	1.12947	1.12847	1639132200.0
1.12857	1.1361	1.12882	1.1283	1639134000.0
1.12856	1.1364	1.12872	1.12803	1639135800.0
1.12823	1.1371	1.12827	1.12738	1639137600.0
1.12758	1.1378	1.12758	1.12649	1639139400.0
1.12683	1.1377	1.12744	1.12669	1639141200.0
1.1269	1.1378	1.12717	1.12669	1639143000.0
1.12677	1.1372	1.12762	1.12673	1639144800.0
1.12732	1.1366	1.12793	1.12703	1639146600.0
1.12791	1.1378	1.12798	1.12669	1639148400.0
1.12675	1.1352	1.13095	1.12674	1639150200.0
1.12934	1.1363	1.1301700000000001	1.12794	1639152000.0
1.12821	1.1359	1.12881	1.12701	1639153800.0
1.12859	1.1342	1.13069	1.12836	1639155600.0
