1.11831	1.11026	1.11845	1.11768	1565785800.0
1.11786	1.11	1.11893	1.11752	1565787600.0
1.11814	1.1102	1.11859	1.11777	1565789400.0
1.11797	1.111	1.11823	1.11659	1565791200.0
1.11715	1.1098	1.11859	1.11703	1565793000.0
1.11835	1.1097	1.11907	1.1178	1565794800.0
1.11847	1.1104	1.1186099999999999	1.11732	1565796600.0
1.11773	1.1103	1.11799	1.11717	1565798400.0
1.11778	1.1124	1.1179999999999999	1.11557	1565800200.0
1.11572	1.1136	1.11595	1.11418	1565802000.0
1.11449	1.1132	1.11508	1.1137	1565803800.0
1.11485	1.1138	1.1152	1.1138	1565805600.0
1.11426	1.1137	1.11464	1.11395	1565807400.0
1.11435	1.1142	1.11449	1.11356	1565809200.0
1.11385	1.1136	1.1145	1.11377	1565811000.0
1.11442	1.1138	1.11462	1.11387	1565812800.0
1.11421	1.1139	1.11442	1.11371	1565814600.0
1.11414	1.1141	1.11443	1.1138	1565816400.0
1.11397	1.1142	1.11399	1.11323	1565818200.0
1.11387	1.1143	1.114	1.11305	1565820000.0
1.11372	1.1147	1.11418	1.11336	1565821800.0
1.11335	1.1146	1.11353	1.11321	1565823600.0
1.11348	1.1143	1.11397	1.11326	1565825400.0
1.1138	1.1141	1.11406	1.11368	1565827200.0
1.11397	1.114	1.11422	1.11361	1565829000.0
1.11408	1.1138	1.11433	1.11404	1565830800.0
1.11424	1.1136	1.11447	1.11417	1565832600.0
1.11439	1.1136	1.11445	1.11429	1565834400.0
1.11437	1.1137	1.1145100000000001	1.1142	1565836200.0
1.11427	1.1136	1.11449	1.11405	1565838000.0
1.11438	1.1138	1.11453	1.11396	1565839800.0
1.1142	1.1136	1.11447	1.11407	1565841600.0
1.11439	1.1137	1.11471	1.11418	1565843400.0
1.11428	1.1137	1.11433	1.11391	1565845200.0
1.11426	1.1138	1.11441	1.11403	1565847000.0
1.11415	1.1135	1.11449	1.11413	1565848800.0
1.11446	1.1132	1.11481	1.11446	1565850600.0
1.11476	1.1133	1.11481	1.11464	1565852400.0
1.11469	1.1129	1.11518	1.11467	1565854200.0
1.11511	1.1131	1.11516	1.11473	1565856000.0
1.11488	1.1131	1.11507	1.11472	1565857800.0
1.11484	1.113	1.11532	1.11481	1565859600.0
1.11498	1.1131	1.11515	1.11402	1565861400.0
1.11484	1.1129	1.11518	1.11403	1565863200.0
1.11506	1.1132	1.1151200000000001	1.11447	1565865000.0
1.1148	1.1132	1.11537	1.11474	1565866800.0
1.11482	1.1132	1.11493	1.11422	1565868600.0
1.11482	1.1133	1.11506	1.11399	1565870400.0
1.11474	1.113	1.11509	1.11448	1565872200.0
1.11506	1.1129	1.11579	1.115	1565874000.0
1.1152	1.1127	1.11578	1.11501	1565875800.0
1.11539	1.1128	1.11584	1.115	1565877600.0
1.11522	1.113	1.11562	1.11469	1565879400.0
1.11509	1.1133	1.11545	1.11453	1565881200.0
1.11483	1.1139	1.11483	1.1135	1565883000.0
1.1142	1.1139	1.11446	1.11338	1565884800.0
1.11418	1.1168	1.1143	1.11073	1565886600.0
1.11125	1.1176	1.11172	1.10914	1565888400.0
1.11047	1.1174	1.11104	1.10954	1565890200.0
1.11072	1.1177	1.11121	1.10994	1565892000.0
1.11042	1.1178	1.11052	1.10954	1565893800.0
1.1103	1.1182	1.11068	1.10976	1565895600.0
1.10992	1.1182	1.10999	1.10968	1565897400.0
1.10994	1.1178	1.11037	1.10962	1565899200.0
1.11031	1.1168	1.11189	1.11016	1565901000.0
1.11131	1.1173	1.11144	1.1105	1565902800.0
1.11082	1.1174	1.1113	1.11007	1565904600.0
1.11071	1.1174	1.11081	1.11029	1565906400.0
1.11069	1.1167	1.11138	1.11068	1565908200.0
1.11132	1.1167	1.11142	1.11114	1565910000.0
1.1114	1.1175	1.1114	1.11061	1565911800.0
1.11065	1.1176	1.11121	1.11023	1565913600.0
1.11058	1.1176	1.11098	1.11032	1565915400.0
1.11056	1.1173	1.11102	1.11052	1565917200.0
1.11086	1.1171	1.11103	1.11071	1565919000.0
1.111	1.117	1.11117	1.11091	1565920800.0
1.11113	1.1171	1.11121	1.11097	1565922600.0
1.11103	1.1174	1.11113	1.11047	1565924400.0
1.11071	1.1177	1.11073	1.10996	1565926200.0
1.11036	1.1183	1.1104	1.10966	1565928000.0
1.10979	1.1183	1.11	1.10971	1565929800.0
1.10983	1.1184	1.10997	1.10964	1565931600.0
1.10972	1.1182	1.10999	1.10955	1565933400.0
1.10998	1.1182	1.11003	1.10983	1565935200.0
1.10993	1.1179	1.11028	1.10993	1565937000.0
1.11023	1.1183	1.11029	1.10984	1565938800.0
1.10987	1.1178	1.11042	1.10982	1565940600.0
1.11033	1.118	1.11036	1.11002	1565942400.0
1.11017	1.1177	1.11048	1.11003	1565944200.0
1.11044	1.1179	1.11063	1.11011	1565946000.0
