1.03019	1.03013	1.03026	1.02997	1660183200.0
1.03013	1.02987	1.03019	1.02981	1660185000.0
1.02987	1.02962	1.03028	1.02937	1660186800.0
1.02964	1.02981	1.03037	1.02939	1660188600.0
1.0298	1.02891	1.0298	1.02883	1660190400.0
1.02887	1.02882	1.02899	1.02841	1660192200.0
1.02882	1.02877	1.02886	1.02843	1660194000.0
1.02876	1.02834	1.02877	1.0282	1660195800.0
1.02835	1.02865	1.02866	1.02813	1660197600.0
1.02864	1.02885	1.02916	1.02852	1660199400.0
1.02887	1.02864	1.02933	1.02858	1660201200.0
1.02863	1.02834	1.02885	1.02834	1660203000.0
1.02835	1.02761	1.02855	1.02757	1660204800.0
1.02761	1.02819	1.02852	1.02761	1660206600.0
1.0282	1.02977	1.0302	1.02784	1660208400.0
1.02977	1.03119	1.03141	1.02901	1660210200.0
1.03122	1.03213	1.03246	1.03077	1660212000.0
1.03213	1.03256	1.03323	1.03202	1660213800.0
1.03256	1.03222	1.03299	1.03186	1660215600.0
1.03222	1.0341	1.03413	1.03194	1660217400.0
1.03411	1.03325	1.03414	1.03255	1660219200.0
1.03324	1.03362	1.03387	1.03248	1660221000.0
1.03362	1.03354	1.03429	1.03326	1660222800.0
1.03354	1.0337	1.03403	1.03282	1660224600.0
1.03371	1.03346	1.03403	1.03303	1660226400.0
1.03346	1.03248	1.03391	1.03221	1660228200.0
1.03248	1.03407	1.03461	1.03237	1660230000.0
1.03409	1.03471	1.03518	1.03278	1660231800.0
1.03471	1.03447	1.03561	1.03389	1660233600.0
1.0345	1.03587	1.03645	1.03379	1660235400.0
1.03588	1.03512	1.03612	1.03444	1660237200.0
1.03512	1.03445	1.0354700000000001	1.03299	1660239000.0
1.03446	1.03272	1.03463	1.03237	1660240800.0
1.03272	1.03374	1.0342	1.03268	1660242600.0
1.03373	1.03345	1.03395	1.03316	1660244400.0
1.0334699999999999	1.03301	1.03356	1.0327	1660246200.0
1.03301	1.03229	1.03327	1.03229	1660248000.0
1.0323	1.03221	1.03257	1.03175	1660249800.0
1.03221	1.03173	1.03221	1.03158	1660251600.0
1.03174	1.03246	1.0325	1.03096	1660253400.0
1.03245	1.03235	1.03264	1.03167	1660255200.0
1.03235	1.03171	1.03251	1.03119	1660257000.0
1.03169	1.03254	1.03257	1.0316	1660258800.0
1.03254	1.03194	1.03257	1.03188	1660260600.0
1.03174	1.03198	1.03214	1.0313	1660262400.0
1.03198	1.03222	1.03231	1.03198	1660264200.0
1.0322	1.0326	1.03273	1.03204	1660266000.0
1.0326	1.03211	1.03271	1.03211	1660267800.0
1.03213	1.03195	1.03235	1.03188	1660269600.0
1.03195	1.03203	1.03223	1.03179	1660271400.0
1.03213	1.03107	1.03248	1.03083	1660273200.0
1.03106	1.03128	1.0314	1.03066	1660275000.0
1.03129	1.03146	1.0316	1.03097	1660276800.0
1.03146	1.03062	1.03148	1.03049	1660278600.0
1.03062	1.03062	1.03095	1.03056	1660280400.0
1.03061	1.03115	1.03131	1.03059	1660282200.0
1.03114	1.03156	1.03172	1.03084	1660284000.0
1.03157	1.03174	1.03177	1.03142	1660285800.0
1.03175	1.03209	1.0322	1.03164	1660287600.0
1.03208	1.03179	1.03212	1.03143	1660289400.0
