1.21272	1.20681	1.21285	1.21125	1607441400.0
1.21182	1.206	1.21298	1.21174	1607443200.0
1.21256	1.2061	1.21337	1.21194	1607445000.0
1.21244	1.208	1.21288	1.2102	1607446800.0
1.21048	1.2071	1.21154	1.21002	1607448600.0
1.21136	1.2072	1.21158	1.21081	1607450400.0
1.21121	1.2073	1.21134	1.21038	1607452200.0
1.21108	1.2076	1.21135	1.21081	1607454000.0
1.2107999999999999	1.2069	1.2116500000000001	1.21073	1607455800.0
1.21152	1.2072	1.21173	1.21108	1607457600.0
1.21124	1.2082	1.21142	1.21013	1607459400.0
1.21023	1.2076	1.21082	1.21012	1607461200.0
1.21079	1.2081	1.21082	1.21014	1607463000.0
1.21036	1.2085	1.2104	1.21001	1607464800.0
1.21001	1.2078	1.21069	1.21	1607466600.0
1.21067	1.2079	1.21078	1.21042	1607468400.0
1.21055	1.2082	1.21065	1.21022	1607470200.0
1.21022	1.2079	1.2105	1.21003	1607472000.0
1.2105	1.2079	1.21059	1.21014	1607473800.0
1.2105299999999999	1.2077	1.21101	1.2104300000000001	1607475600.0
1.21073	1.2075	1.21095	1.21054	1607477400.0
1.21095	1.207	1.21146	1.2107	1607479200.0
1.21144	1.2073	1.21146	1.2111	1607481000.0
1.21116	1.2074	1.21125	1.21078	1607482800.0
1.2111	1.2073	1.21131	1.21098	1607484600.0
1.21112	1.207	1.21167	1.21103	1607486400.0
1.21147	1.2065	1.21197	1.21142	1607488200.0
1.21193	1.2065	1.21214	1.21173	1607490000.0
1.21189	1.2063	1.21235	1.21189	1607491800.0
1.21209	1.2057	1.21293	1.21208	1607493600.0
1.21264	1.2054	1.21291	1.21248	1607495400.0
1.21288	1.2056	1.2129	1.21258	1607497200.0
1.21271	1.2052	1.21311	1.21257	1607499000.0
1.21309	1.204	1.21474	1.21309	1607500800.0
1.2143	1.2045	1.21454	1.21376	1607502600.0
1.21384	1.2051	1.21414	1.21319	1607504400.0
1.21322	1.2054	1.21351	1.21268	1607506200.0
1.21292	1.2052	1.21362	1.21258	1607508000.0
1.2131	1.2047	1.21373	1.2125	1607509800.0
1.21365	1.206	1.21365	1.21221	1607511600.0
1.21229	1.2058	1.2128	1.21198	1607513400.0
1.21255	1.2052	1.21366	1.21195	1607515200.0
1.21317	1.2062	1.2133099999999999	1.2119	1607517000.0
1.21213	1.2062	1.2128700000000001	1.21191	1607518800.0
1.21212	1.207	1.2123	1.2107999999999999	1607520600.0
1.21131	1.2078	1.21189	1.21015	1607522400.0
1.21049	1.2073	1.21097	1.21012	1607524200.0
1.21097	1.2073	1.211	1.21026	1607526000.0
1.21097	1.2062	1.21208	1.21056	1607527800.0
1.21205	1.2067	1.2123599999999999	1.21126	1607529600.0
1.2116	1.2084	1.21193	1.2096	1607531400.0
1.20991	1.2086	1.21041	1.20845	1607533200.0
1.20971	1.21	1.20973	1.20776	1607535000.0
1.20831	1.2103	1.20831	1.20726	1607536800.0
1.2079900000000001	1.2103	1.20812	1.20732	1607538600.0
1.208	1.2118	1.20849	1.20625	1607540400.0
1.2064300000000001	1.211	1.20723	1.20585	1607542200.0
1.20722	1.2113	1.20734	1.20644	1607544000.0
1.20693	1.2121	1.20718	1.20606	1607545800.0
1.2061600000000001	1.2115	1.20692	1.20615	1607547600.0
