1.1994	1.1879	1.2	1.1973	1614888000.0
1.19884	1.1899	1.19886	1.19655	1614889800.0
1.19683	1.1893	1.19791	1.1968	1614891600.0
1.19746	1.1902	1.19768	1.19645	1614893400.0
1.1966	1.1897	1.19718	1.19616	1614895200.0
1.19703	1.1897	1.19726	1.1966	1614897000.0
1.19706	1.1897	1.1974	1.19679	1614898800.0
1.19713	1.1899	1.19752	1.19688	1614900600.0
1.1968	1.1896	1.1974	1.19651	1614902400.0
1.19725	1.1894	1.19767	1.19697	1614904200.0
1.1974	1.1904	1.19745	1.19605	1614906000.0
1.19646	1.1902	1.19674	1.19615	1614907800.0
1.19666	1.1905	1.19686	1.19629	1614909600.0
1.1964299999999999	1.1903	1.19668	1.1956	1614911400.0
1.19665	1.1911	1.19665	1.1953	1614913200.0
1.19587	1.1909	1.1963	1.19561	1614915000.0
1.1960600000000001	1.1915	1.19616	1.19515	1614916800.0
1.1954799999999999	1.1906	1.19635	1.19537	1614918600.0
1.19632	1.1908	1.19634	1.19583	1614920400.0
1.19618	1.1907	1.19647	1.19614	1614922200.0
1.19625	1.1912	1.19635	1.19576	1614924000.0
1.19579	1.1914	1.19586	1.19552	1614925800.0
1.19562	1.1911	1.19597	1.19562	1614927600.0
1.19592	1.1911	1.19619	1.19578	1614929400.0
1.19596	1.1914	1.19599	1.19558	1614931200.0
1.19564	1.1917	1.19577	1.19529	1614933000.0
1.19534	1.1914	1.19595	1.1948400000000001	1614934800.0
1.19568	1.192	1.19607	1.1948699999999999	1614936600.0
1.19502	1.1943	1.19527	1.19241	1614938400.0
1.1928	1.1944	1.19346	1.1914	1614940200.0
1.1926700000000001	1.1944	1.19382	1.1924	1614942000.0
1.19269	1.1943	1.19302	1.19208	1614943800.0
1.19278	1.1933	1.19396	1.19272	1614945600.0
1.19378	1.1941	1.19424	1.1929400000000001	1614947400.0
1.19305	1.1941	1.19354	1.19228	1614949200.0
1.1930399999999999	1.194	1.19394	1.19263	1614951000.0
1.19317	1.1929	1.19433	1.19307	1614952800.0
1.19427	1.1936	1.19428	1.193	1614954600.0
1.19354	1.1935	1.19412	1.1934	1614956400.0
1.19364	1.1954	1.19364	1.1892800000000001	1614958200.0
1.19178	1.1931	1.19463	1.19153	1614960000.0
1.1941	1.1956	1.19419	1.19088	1614961800.0
1.19157	1.1951	1.19288	1.19068	1614963600.0
1.19209	1.1965	1.19288	1.19062	1614965400.0
1.19067	1.1963	1.19169	1.19061	1614967200.0
1.19088	1.1958	1.19173	1.1907	1614969000.0
1.19136	1.196	1.19194	1.19077	1614970800.0
1.19115	1.196	1.1915	1.19052	1614972600.0
1.19119	1.1961	1.19154	1.19052	1614974400.0
1.19107	1.1958	1.1918199999999999	1.19107	1614976200.0
1.19133	1.1958	1.19154	1.19075	1614978000.0
1.19128	1.1958	1.19179	1.19125	1614979800.0
1.19125	1.1953	1.19178	1.19106	1614981600.0
1.19171	1.1954	1.19228	1.19159	1614983400.0
1.19159	1.1953	1.1919	1.19143	1614985200.0
1.19167	1.1958	1.19197	1.19115	1614987000.0
1.19166	1.1953	1.19183	1.19163	1615161600.0
1.19173	1.1952	1.19225	1.19167	1615163400.0
1.1918199999999999	1.1941	1.1932	1.19164	1615165200.0
1.1929400000000001	1.1944	1.19307	1.19211	1615167000.0
1.19263	1.1945	1.19263	1.19183	1615168800.0
1.19249	1.1944	1.19321	1.1924	1615170600.0
1.19259	1.1949	1.19289	1.19196	1615172400.0
1.19209	1.1943	1.19281	1.19204	1615174200.0
1.19273	1.1956	1.19285	1.19136	1615176000.0
1.19144	1.1965	1.1917	1.19007	1615177800.0
1.19055	1.1968	1.19062	1.19	1615179600.0
1.19019	1.1968	1.1903299999999999	1.18987	1615181400.0
1.19016	1.1966	1.19042	1.1899	1615183200.0
1.19043	1.1964	1.19061	1.19014	1615185000.0
1.19056	1.196	1.19106	1.19056	1615186800.0
1.19099	1.1958	1.19134	1.1908	1615188600.0
1.1912099999999999	1.1964	1.19146	1.1905000000000001	1615190400.0
1.19065	1.1978	1.19067	1.18888	1615192200.0
1.18929	1.1985	1.18978	1.18825	1615194000.0
1.18851	1.1984	1.18868	1.18786	1615195800.0
1.1886	1.1977	1.18965	1.18853	1615197600.0
1.1893	1.1993	1.18934	1.18753	1615199400.0
1.18775	1.2002	1.18794	1.18662	1615201200.0
1.18687	1.1999	1.18749	1.18654	1615203000.0
1.18722	1.2	1.18758	1.18667	1615204800.0
1.18715	1.1993	1.1880600000000001	1.187	1615206600.0
1.18783	1.1993	1.18804	1.1874	1615208400.0
1.18781	1.2003	1.18802	1.18669	1615210200.0
1.18677	1.2001	1.18733	1.18586	1615212000.0
1.18699	1.2009	1.18704	1.18591	1615213800.0
1.18618	1.1999	1.18719	1.18566	1615215600.0
1.18717	1.2	1.18749	1.18644	1615217400.0
1.1871	1.1997	1.18793	1.18705	1615219200.0
1.18737	1.1992	1.18872	1.18711	1615221000.0
