1.2089	1.20877	1.20911	1.20877	1619571600.0
1.20877	1.20885	1.20892	1.20867	1619573400.0
1.20885	1.20882	1.20908	1.20882	1619575200.0
1.20877	1.20892	1.20905	1.20877	1619577000.0
1.20892	1.20817	1.20892	1.20815	1619578800.0
1.20815	1.20784	1.20829	1.20782	1619580600.0
1.20784	1.20784	1.20814	1.20779	1619582400.0
1.20778	1.20785	1.20806	1.20753	1619584200.0
1.20785	1.20819	1.20851	1.20772	1619586000.0
1.20819	1.20794	1.20825	1.20785	1619587800.0
1.20793	1.20778	1.20795	1.20758	1619589600.0
1.20778	1.20763	1.20786	1.20762	1619591400.0
1.2076500000000001	1.20763	1.20766	1.20742	1619593200.0
1.20761	1.20728	1.20762	1.20723	1619595000.0
1.20728	1.20723	1.20744	1.20721	1619596800.0
1.20723	1.2071	1.20737	1.20707	1619598600.0
1.20709	1.20658	1.20786	1.20648	1619600400.0
1.20658	1.20594	1.20679	1.20593	1619602200.0
1.20594	1.20627	1.20675	1.20563	1619604000.0
1.20627	1.20732	1.20776	1.20608	1619605800.0
1.20733	1.2074799999999999	1.20797	1.2070400000000001	1619607600.0
1.2074799999999999	1.20749	1.20778	1.20717	1619609400.0
1.2075	1.20698	1.20771	1.20682	1619611200.0
1.20695	1.20664	1.20733	1.20646	1619613000.0
1.20662	1.20723	1.20743	1.20648	1619614800.0
1.2072	1.20668	1.20746	1.20668	1619616600.0
1.20668	1.20647	1.20727	1.20647	1619618400.0
1.20645	1.20726	1.20744	1.2064300000000001	1619620200.0
1.20724	1.20641	1.20746	1.20635	1619622000.0
1.20641	1.20678	1.20723	1.2061600000000001	1619623800.0
