1.0528	1.05286	1.05337	1.05239	1669971600.0
1.05287	1.05295	1.05423	1.05268	1669973400.0
1.05293	1.05288	1.0532	1.05131	1669975200.0
1.05288	1.05356	1.05449	1.05247	1669977000.0
1.05356	1.05267	1.05403	1.05236	1669978800.0
1.05267	1.05299	1.05318	1.05154	1669980600.0
1.05301	1.0527	1.05302	1.0516	1669982400.0
1.0527	1.05293	1.05303	1.052	1669984200.0
1.05293	1.05319	1.05364	1.0523	1669986000.0
1.0532	1.05374	1.05394	1.05265	1669987800.0
1.05376	1.05345	1.05377	1.05265	1669989600.0
1.05344	1.05378	1.05447	1.05311	1669991400.0
1.05388	1.05363	1.05411	1.05307	1669993200.0
1.04807	1.04621	1.04822	1.04281	1669995000.0
1.04623	1.04829	1.04862	1.04451	1669996800.0
1.04829	1.04707	1.04912	1.04671	1669998600.0
1.04706	1.04563	1.0479	1.04492	1670000400.0
1.04563	1.04734	1.04797	1.04498	1670002200.0
1.04734	1.04908	1.04918	1.04662	1670004000.0
1.04908	1.05197	1.0526	1.04897	1670005800.0
1.05199	1.05302	1.05341	1.0515	1670007600.0
1.05302	1.05255	1.05331	1.05251	1670009400.0
1.05258	1.0528	1.05302	1.05244	1670011200.0
1.05281	1.05195	1.05331	1.05183	1670013000.0
1.05195	1.05188	1.05209	1.05105	1670014800.0
1.05187	1.05363	1.05369	1.05154	1670016600.0
1.05363	1.05369	1.05405	1.05312	1670018400.0
1.05369	1.05334	1.05395	1.05309	1670020200.0
1.0533	1.05396	1.05404	1.05319	1670022000.0
1.05395	1.05407	1.05418	1.05333	1670023800.0
