1.16494	1.16424	1.1657899999999999	1.16492	1634758200.0
1.16562	1.1646	1.16582	1.16503	1634760000.0
1.16522	1.1646	1.16586	1.16503	1634761800.0
1.16526	1.1644	1.16564	1.1651	1634763600.0
1.16544	1.1643	1.16577	1.1653	1634765400.0
1.16555	1.1646	1.16568	1.16504	1634767200.0
1.16523	1.1646	1.16539	1.16497	1634769000.0
1.16523	1.1649	1.16527	1.1649	1634770800.0
1.16489	1.1648	1.1650800000000001	1.16475	1634772600.0
1.16478	1.1651	1.1653	1.16419	1634774400.0
1.16475	1.1651	1.16486	1.16461	1634776200.0
1.16475	1.1648	1.16526	1.16474	1634778000.0
1.16504	1.1647	1.16533	1.16504	1634779800.0
1.16517	1.1644	1.16544	1.16514	1634781600.0
1.1654200000000001	1.1646	1.16564	1.16523	1634783400.0
1.16523	1.1642	1.1656900000000001	1.1650800000000001	1634785200.0
1.1656	1.1641	1.16582	1.16534	1634787000.0
1.16567	1.1642	1.16577	1.16548	1634788800.0
1.16558	1.1637	1.16632	1.16557	1634790600.0
1.16612	1.1634	1.16646	1.16606	1634792400.0
1.16645	1.1635	1.16662	1.16632	1634794200.0
1.16636	1.1634	1.16675	1.16636	1634796000.0
1.16647	1.1634	1.16652	1.16627	1634797800.0
1.16648	1.1644	1.16652	1.16543	1634799600.0
1.16549	1.1647	1.16562	1.16505	1634801400.0
1.16517	1.1649	1.16532	1.1649	1634803200.0
1.16498	1.1647	1.16531	1.16483	1634805000.0
1.1652	1.1645	1.16567	1.16506	1634806800.0
1.16536	1.1651	1.16537	1.16455	1634808600.0
1.16472	1.1656	1.16473	1.1636199999999999	1634810400.0
