1.04639	1.04648	1.04691	1.04593	1670360400.0
1.04647	1.04632	1.04685	1.04593	1670362200.0
1.04635	1.04679	1.04694	1.04622	1670364000.0
1.04678	1.04696	1.04719	1.04649	1670365800.0
1.04697	1.04662	1.04705	1.04648	1670367600.0
1.0466	1.04642	1.04673	1.04627	1670369400.0
1.04641	1.04652	1.04663	1.04617	1670371200.0
1.04645	1.04649	1.04691	1.04636	1670373000.0
1.04649	1.04672	1.04697	1.04639	1670374800.0
1.04672	1.04671	1.0468	1.04639	1670376600.0
1.04671	1.04605	1.0468	1.04585	1670378400.0
1.04606	1.0461	1.04611	1.04562	1670380200.0
1.04615	1.04577	1.04624	1.04551	1670382000.0
1.04579	1.04725	1.04738	1.04563	1670383800.0
1.04724	1.04745	1.04765	1.04691	1670385600.0
1.04746	1.04658	1.04758	1.04649	1670387400.0
1.04655	1.046	1.0467	1.04581	1670389200.0
1.04601	1.04669	1.04677	1.04596	1670391000.0
1.04668	1.04637	1.04681	1.04629	1670392800.0
1.04635	1.04637	1.04647	1.04586	1670394600.0
1.04636	1.04666	1.0471	1.04634	1670396400.0
1.04664	1.04665	1.04702	1.0462	1670398200.0
1.04668	1.04509	1.04682	1.04495	1670400000.0
1.04509	1.04487	1.04571	1.04475	1670401800.0
1.0449	1.04582	1.04594	1.04431	1670403600.0
1.0458	1.04597	1.04673	1.04566	1670405400.0
1.04598	1.04644	1.04663	1.04492	1670407200.0
1.04645	1.0478	1.04803	1.04553	1670409000.0
1.0478	1.048	1.04812	1.04671	1670410800.0
1.04802	1.04759	1.04844	1.04659	1670412600.0
1.0476	1.04872	1.04989	1.04727	1670414400.0
1.04872	1.04998	1.05069	1.04842	1670416200.0
1.04998	1.05002	1.05047	1.04907	1670418000.0
1.05002	1.04896	1.05036	1.04891	1670419800.0
1.04896	1.05061	1.05087	1.04863	1670421600.0
1.0506199999999999	1.05366	1.05395	1.0501800000000001	1670423400.0
1.05366	1.05238	1.05416	1.0520100000000001	1670425200.0
1.05238	1.05425	1.05473	1.05233	1670427000.0
1.05426	1.05221	1.05498	1.0519	1670428800.0
1.0522	1.05175	1.05316	1.05156	1670430600.0
1.05175	1.05239	1.05293	1.04944	1670432400.0
1.05239	1.05041	1.05258	1.04965	1670434200.0
1.05041	1.0491	1.05106	1.049	1670436000.0
1.04911	1.05038	1.05078	1.04882	1670437800.0
1.05039	1.05156	1.05222	1.04987	1670439600.0
1.05158	1.05181	1.05191	1.05083	1670441400.0
1.05182	1.05181	1.05286	1.05166	1670443200.0
1.05181	1.05106	1.05212	1.05102	1670445000.0
1.05105	1.05176	1.05202	1.05064	1670446800.0
1.05176	1.05143	1.05196	1.05106	1670448600.0
1.05142	1.05072	1.05169	1.05026	1670450400.0
1.0507	1.05098	1.05133	1.05055	1670452200.0
1.05098	1.0511	1.05124	1.05063	1670454000.0
1.0511	1.05036	1.05114	1.05036	1670455800.0
1.05031	1.05075	1.05075	1.05014	1670457600.0
1.05075	1.0506199999999999	1.05112	1.05039	1670459400.0
1.05063	1.05128	1.05132	1.05063	1670461200.0
1.05129	1.05116	1.0515	1.05114	1670463000.0
1.05118	1.05071	1.05153	1.0507	1670464800.0
1.05072	1.05022	1.05082	1.05016	1670466600.0
