1.17321	1.16724	1.1734499999999999	1.17236	1603971000.0
1.17255	1.167	1.1728	1.1721	1603972800.0
1.17271	1.168	1.17271	1.17148	1603974600.0
1.17172	1.1686	1.17209	1.17105	1603976400.0
1.17111	1.1693	1.17113	1.17021	1603978200.0
1.17038	1.1695	1.17063	1.1695	1603980000.0
1.1702	1.1693	1.17171	1.16972	1603981800.0
1.1703999999999999	1.1688	1.17108	1.16905	1603983600.0
1.17087	1.1705	1.17145	1.16795	1603985400.0
1.16926	1.1712	1.17003	1.16743	1603987200.0
1.16851	1.1713	1.16948	1.16753	1603989000.0
1.16837	1.1732	1.16845	1.16599	1603990800.0
1.16645	1.174	1.16649	1.16548	1603992600.0
1.16567	1.1739	1.16655	1.16562	1603994400.0
1.16583	1.1737	1.16647	1.1656900000000001	1603996200.0
1.16602	1.1742	1.16614	1.16517	1603998000.0
1.16557	1.174	1.16581	1.16499	1603999800.0
1.16577	1.1728	1.167	1.16575	1604001600.0
1.16698	1.1728	1.1674	1.1669	1604003400.0
1.1670099999999999	1.1725	1.16755	1.1670099999999999	1604005200.0
1.16732	1.1724	1.16783	1.16729	1604007000.0
1.1674	1.1724	1.16768	1.16726	1604008800.0
1.16747	1.1726	1.16753	1.16706	1604010600.0
1.16743	1.1727	1.1675	1.16692	1604012400.0
1.16717	1.1725	1.1675200000000001	1.16709	1604014200.0
1.16741	1.1731	1.16741	1.16679	1604016000.0
1.16685	1.173	1.16702	1.16684	1604017800.0
1.16695	1.1725	1.16757	1.16689	1604019600.0
1.16746	1.1721	1.16789	1.16741	1604021400.0
1.16779	1.1727	1.16779	1.16687	1604023200.0
