1.20585	1.20331	1.20607	1.20543	1620068400.0
1.20544	1.2035	1.20593	1.20514	1620070200.0
1.20529	1.2029	1.20599	1.20515	1620072000.0
1.20585	1.2027	1.20655	1.20584	1620073800.0
1.20607	1.2021	1.20673	1.20596	1620075600.0
1.20667	1.2021	1.20673	1.20637	1620077400.0
1.20668	1.2026	1.20668	1.20612	1620079200.0
1.20618	1.2024	1.2065299999999999	1.20618	1620081000.0
1.20636	1.2026	1.20649	1.20605	1620082800.0
1.20615	1.2025	1.20642	1.20615	1620084600.0
1.2063	1.2025	1.20638	1.20603	1620086400.0
1.20625	1.2025	1.20641	1.20614	1620088200.0
1.20624	1.2027	1.20633	1.2059199999999999	1620090000.0
1.20604	1.2028	1.20615	1.20583	1620091800.0
1.2059199999999999	1.203	1.20597	1.20564	1620093600.0
1.20574	1.2029	1.20591	1.20569	1620095400.0
1.2059	1.2034	1.20602	1.2053	1620097200.0
1.20541	1.2033	1.2058	1.20532	1620099000.0
1.20559	1.2041	1.20563	1.20471	1620100800.0
1.20478	1.2041	1.20516	1.20464	1620102600.0
1.20466	1.2043	1.20487	1.20454	1620104400.0
1.20454	1.2044	1.20457	1.20423	1620106200.0
1.20447	1.2049	1.2045	1.20397	1620108000.0
1.20401	1.205	1.20416	1.2039	1620109800.0
1.20396	1.205	1.20407	1.20371	1620111600.0
1.20395	1.2049	1.20428	1.2038	1620113400.0
1.20406	1.2054	1.2040899999999999	1.20339	1620115200.0
1.20355	1.2053	1.20393	1.2035	1620117000.0
1.20364	1.2054	1.20392	1.2034	1620118800.0
1.20346	1.2055	1.20356	1.20322	1620120600.0
