1.22324	1.21859	1.22361	1.22276	1622541600.0
1.22344	1.2179	1.22415	1.22319	1622543400.0
1.22414	1.2201	1.22416	1.2214800000000001	1622545200.0
1.22191	1.219	1.22322	1.22133	1622547000.0
1.22298	1.2182	1.22385	1.22298	1622548800.0
1.22374	1.2187	1.22377	1.2229	1622550600.0
1.22325	1.2195	1.22335	1.22249	1622552400.0
1.2225	1.2197	1.22272	1.2221899999999999	1622554200.0
1.22231	1.2197	1.22243	1.22188	1622556000.0
1.2223	1.2198	1.22277	1.22188	1622557800.0
1.22218	1.2198	1.2227000000000001	1.22188	1622559600.0
1.22214	1.2195	1.22259	1.2217	1622561400.0
1.22247	1.2191	1.2229	1.22159	1622563200.0
1.22289	1.2181	1.22418	1.22255	1622565000.0
1.22387	1.217	1.22528	1.2236799999999999	1622566800.0
1.22495	1.2174	1.22543	1.22409	1622568600.0
1.22461	1.2175	1.22512	1.22426	1622570400.0
1.22445	1.2179	1.22482	1.22406	1622572200.0
1.22406	1.2184	1.2242899999999999	1.2234099999999999	1622574000.0
1.22352	1.2186	1.22359	1.22324	1622575800.0
1.2233100000000001	1.219	1.22343	1.22271	1622577600.0
1.22291	1.2189	1.22313	1.22282	1622579400.0
1.22306	1.2188	1.22328	1.22292	1622581200.0
1.2231	1.219	1.22314	1.22268	1622583000.0
1.22287	1.2198	1.22288	1.22206	1622584800.0
1.2220900000000001	1.2199	1.22233	1.2218499999999999	1622586600.0
1.22203	1.2202	1.22207	1.22157	1622588400.0
1.22171	1.2207	1.22176	1.22118	1622590200.0
1.22125	1.2206	1.22173	1.22111	1622592000.0
1.22128	1.2206	1.22153	1.22126	1622593800.0
1.22136	1.2206	1.2215	1.22122	1622595600.0
1.22135	1.2205	1.22152	1.22134	1622597400.0
1.22144	1.2204	1.22174	1.22142	1622599200.0
1.2215799999999999	1.2202	1.22179	1.22147	1622601000.0
1.2217500000000001	1.2196	1.22261	1.22152	1622602800.0
1.22237	1.22	1.22245	1.22187	1622604600.0
1.22203	1.2196	1.22262	1.22199	1622606400.0
1.22242	1.2199	1.22265	1.2221	1622608200.0
1.22212	1.2196	1.22255	1.22193	1622610000.0
1.22244	1.2197	1.22265	1.22233	1622611800.0
1.22235	1.2198	1.22262	1.2221899999999999	1622613600.0
1.22225	1.2198	1.22233	1.22207	1622615400.0
1.22229	1.2201	1.2223	1.22193	1622617200.0
1.22199	1.2204	1.22207	1.22168	1622619000.0
1.22172	1.2204	1.22194	1.2215	1622620800.0
1.2217	1.2206	1.222	1.2215	1622622600.0
1.22152	1.2205	1.22161	1.22107	1622624400.0
1.22161	1.2211	1.2218	1.22057	1622626200.0
1.221	1.2214	1.22119	1.22045	1622628000.0
1.22069	1.2221	1.22139	1.21966	1622629800.0
1.22003	1.2231	1.22016	1.21897	1622631600.0
1.2190699999999999	1.224	1.21918	1.21796	1622633400.0
1.21814	1.2234	1.21897	1.21804	1622635200.0
1.21871	1.2241	1.21875	1.21693	1622637000.0
1.21797	1.2247	1.21798	1.21702	1622638800.0
1.21737	1.2247	1.21789	1.21728	1622640600.0
1.21734	1.2255	1.21737	1.21646	1622642400.0
1.21652	1.224	1.21802	1.21643	1622644200.0
1.21799	1.2229	1.21919	1.21793	1622646000.0
1.2190400000000001	1.2234	1.21915	1.21837	1622647800.0
