1.21984	1.21952	1.22018	1.21943	1623092400.0
1.21953	1.21948	1.21979	1.21937	1623094200.0
1.21948	1.21934	1.21955	1.21918	1623096000.0
1.21934	1.21971	1.21984	1.21915	1623097800.0
1.21971	1.2197	1.2199200000000001	1.21969	1623099600.0
1.2197	1.21946	1.21973	1.21938	1623101400.0
1.21947	1.21954	1.21955	1.21925	1623103200.0
1.21953	1.21945	1.21954	1.21936	1623105000.0
1.21943	1.21903	1.21943	1.21903	1623106800.0
1.21903	1.21893	1.21911	1.2189	1623108600.0
1.21891	1.21903	1.2194099999999999	1.21884	1623110400.0
1.21903	1.21906	1.21918	1.21896	1623112200.0
1.21906	1.21905	1.21919	1.21898	1623114000.0
1.2190400000000001	1.2192	1.21924	1.2190400000000001	1623115800.0
1.2192	1.2190699999999999	1.21929	1.21898	1623117600.0
1.2190400000000001	1.2190699999999999	1.2192	1.21898	1623119400.0
1.21905	1.21889	1.21942	1.21877	1623121200.0
1.21889	1.21858	1.21895	1.21827	1623123000.0
1.21858	1.21878	1.21911	1.21842	1623124800.0
1.21879	1.21872	1.2190699999999999	1.21842	1623126600.0
1.21872	1.21844	1.21884	1.21836	1623128400.0
1.2184300000000001	1.21832	1.21857	1.21822	1623130200.0
1.21832	1.21803	1.21832	1.2178	1623132000.0
1.21802	1.21797	1.21816	1.21786	1623133800.0
1.21796	1.21789	1.21796	1.21773	1623135600.0
1.21789	1.21794	1.2181	1.21783	1623137400.0
1.21794	1.21804	1.21831	1.21787	1623139200.0
1.21803	1.21774	1.21816	1.21763	1623141000.0
1.21777	1.218	1.21853	1.21769	1623142800.0
1.21799	1.21768	1.21821	1.21765	1623144600.0
