1.09504	1.09468	1.09557	1.0941	1647313200.0
1.09468	1.09542	1.09551	1.09375	1647315000.0
1.09543	1.09687	1.09689	1.09533	1647316800.0
1.09687	1.0971	1.09769	1.09666	1647318600.0
1.0971	1.09758	1.09803	1.09689	1647320400.0
1.09758	1.09775	1.09801	1.09731	1647322200.0
1.09776	1.09775	1.09809	1.09747	1647324000.0
1.09775	1.09822	1.0985	1.09775	1647325800.0
1.09822	1.09791	1.09847	1.09785	1647327600.0
1.09791	1.09829	1.09833	1.09779	1647329400.0
1.09828	1.0981	1.09838	1.09735	1647331200.0
1.09808	1.09709	1.09811	1.09699	1647333000.0
1.09707	1.10001	1.102	1.09668	1647334800.0
1.10001	1.10048	1.10155	1.09915	1647336600.0
1.10049	1.09938	1.1019	1.09915	1647338400.0
1.09937	1.10036	1.10061	1.09879	1647340200.0
1.10035	1.09931	1.10037	1.09927	1647342000.0
1.09931	1.10048	1.10077	1.09912	1647343800.0
1.10048	1.09957	1.10049	1.0995	1647345600.0
1.09957	1.09953	1.09994	1.09927	1647347400.0
1.09952	1.09827	1.09974	1.09792	1647349200.0
1.09827	1.09839	1.09892	1.0977999999999999	1647351000.0
1.0984	1.09931	1.09968	1.0984	1647352800.0
1.09931	1.09904	1.1004	1.09886	1647354600.0
1.09903	1.09844	1.09951	1.09828	1647356400.0
1.09844	1.09974	1.10001	1.09739	1647358200.0
1.09974	1.0985800000000001	1.09997	1.09845	1647360000.0
1.0985800000000001	1.0983	1.09894	1.09773	1647361800.0
1.09831	1.09731	1.09869	1.09669	1647363600.0
1.09731	1.09728	1.09856	1.09634	1647365400.0
