1.10434	1.10471	1.10586	1.10399	1585272600.0
1.10471	1.1036	1.10483	1.10328	1585274400.0
1.1036	1.10375	1.10434	1.10247	1585276200.0
1.10375	1.10446	1.10483	1.1033	1585278000.0
1.10446	1.10307	1.10459	1.10302	1585279800.0
1.10306	1.10411	1.10433	1.1028	1585281600.0
1.10411	1.1064	1.10644	1.10407	1585283400.0
1.10638	1.10638	1.10783	1.1058	1585285200.0
1.10638	1.10788	1.10866	1.10631	1585287000.0
1.10788	1.10704	1.10788	1.10582	1585288800.0
1.10704	1.10583	1.10739	1.10579	1585290600.0
1.10583	1.1059	1.10694	1.10553	1585292400.0
1.1059	1.10724	1.10735	1.10548	1585294200.0
1.10723	1.1061	1.10737	1.10572	1585296000.0
1.10612	1.10474	1.10613	1.10352	1585297800.0
1.10473	1.10253	1.10542	1.10248	1585299600.0
1.10252	1.10213	1.10267	1.10082	1585301400.0
1.10213	1.10205	1.10402	1.10165	1585303200.0
1.10205	1.10115	1.10285	1.10009	1585305000.0
1.10117	1.0998	1.10185	1.09934	1585306800.0
1.0998	1.10018	1.10187	1.09966	1585308600.0
1.10018	1.10022	1.10101	1.09905	1585310400.0
1.10022	1.10156	1.10196	1.10011	1585312200.0
1.10157	1.1015	1.1031	1.10041	1585314000.0
1.10151	1.1006	1.10309	1.10059	1585315800.0
1.10067	1.10112	1.1013600000000001	1.09993	1585317600.0
1.10111	1.09859	1.10112	1.09759	1585319400.0
1.0985800000000001	1.0964	1.09876	1.0962	1585321200.0
1.0964	1.09814	1.09835	1.09533	1585323000.0
1.09817	1.09905	1.10073	1.09792	1585324800.0
1.09905	1.10058	1.101	1.09793	1585326600.0
1.10058	1.10358	1.10368	1.09998	1585328400.0
1.10358	1.10588	1.10595	1.1029	1585330200.0
1.1059	1.10745	1.10913	1.10525	1585332000.0
1.10744	1.1078000000000001	1.1085	1.10642	1585333800.0
1.10778	1.107	1.10871	1.10639	1585335600.0
1.10698	1.1098	1.1102	1.10698	1585337400.0
1.1098	1.10991	1.11104	1.10909	1585339200.0
1.1099	1.11182	1.11217	1.10952	1585341000.0
1.11182	1.11244	1.11292	1.11141	1585342800.0
1.11244	1.11223	1.11279	1.11138	1585344600.0
1.11223	1.11437	1.1147	1.11198	1585346400.0
1.11437	1.11431	1.11452	1.11284	1585348200.0
1.11159	1.11202	1.11288	1.1108	1585526400.0
1.11202	1.11205	1.11258	1.11098	1585528200.0
1.1121	1.11077	1.11281	1.1107	1585530000.0
1.11076	1.1109499999999999	1.11172	1.11069	1585531800.0
1.11097	1.11202	1.1122	1.1105	1585533600.0
1.11202	1.11361	1.11439	1.11192	1585535400.0
1.11361	1.11211	1.11383	1.11187	1585537200.0
1.11211	1.11047	1.1122	1.10896	1585539000.0
1.11047	1.1106	1.11171	1.10983	1585540800.0
1.11059	1.10954	1.11086	1.10919	1585542600.0
1.10955	1.10953	1.10965	1.10868	1585544400.0
1.10951	1.1093	1.10954	1.1085099999999999	1585546200.0
1.1093	1.10825	1.1093	1.10792	1585548000.0
1.10825	1.10802	1.10858	1.10794	1585549800.0
1.10802	1.10805	1.10863	1.10687	1585551600.0
1.10805	1.1081	1.10824	1.10684	1585553400.0
1.10809	1.10774	1.10862	1.10701	1585555200.0
