1.19275	1.18338	1.1932	1.19236	1616490000.0
1.19299	1.1859	1.19301	1.19025	1616491800.0
1.19052	1.1872	1.19079	1.18917	1616493600.0
1.18921	1.1865	1.18992	1.1886	1616495400.0
1.18988	1.1869	1.19002	1.18915	1616497200.0
1.18952	1.1873	1.18988	1.18909	1616499000.0
1.18911	1.1871	1.1899899999999999	1.18851	1616500800.0
1.1893	1.1879	1.18935	1.18826	1616502600.0
1.18847	1.1885	1.18857	1.18775	1616504400.0
1.18783	1.1882	1.1884000000000001	1.18773	1616506200.0
1.18807	1.1874	1.18896	1.18786	1616508000.0
1.18887	1.1874	1.18948	1.18846	1616509800.0
1.18891	1.1888	1.18914	1.18734	1616511600.0
1.18746	1.189	1.18819	1.18707	1616513400.0
1.18728	1.1889	1.18757	1.18614	1616515200.0
1.18738	1.1889	1.1875499999999999	1.18669	1616517000.0
1.18737	1.1891	1.18767	1.18698	1616518800.0
1.18713	1.189	1.18732	1.18636	1616520600.0
1.18724	1.1898	1.18728	1.1863299999999999	1616522400.0
1.18645	1.1899	1.18661	1.18585	1616524200.0
1.18637	1.19	1.18663	1.18595	1616526000.0
1.18625	1.1905	1.18635	1.18556	1616527800.0
1.18571	1.191	1.18577	1.18522	1616529600.0
1.18526	1.1911	1.1855	1.18487	1616531400.0
1.18516	1.1909	1.18559	1.1850100000000001	1616533200.0
1.18527	1.1914	1.18534	1.1847699999999999	1616535000.0
1.1848	1.1913	1.18502	1.18423	1616536800.0
1.18493	1.1913	1.18509	1.18454	1616538600.0
1.18492	1.1911	1.18532	1.18474	1616540400.0
1.1851099999999999	1.1914	1.1853	1.18469	1616542200.0
1.1847699999999999	1.1914	1.1851	1.18469	1616544000.0
1.18484	1.1915	1.18516	1.1847	1616545800.0
1.18473	1.1918	1.18478	1.18432	1616547600.0
1.18445	1.1923	1.18455	1.18361	1616549400.0
1.184	1.1918	1.18475	1.18397	1616551200.0
1.18444	1.192	1.18479	1.1841	1616553000.0
1.18427	1.1917	1.18468	1.18397	1616554800.0
1.18452	1.1914	1.18508	1.18446	1616556600.0
1.18481	1.1919	1.18493	1.18419	1616558400.0
1.18433	1.1917	1.18493	1.18424	1616560200.0
1.18452	1.1916	1.1847699999999999	1.18439	1616562000.0
1.18464	1.1914	1.18496	1.18444	1616563800.0
1.18488	1.1916	1.1849	1.18458	1616565600.0
1.18465	1.1916	1.18481	1.18427	1616567400.0
1.18462	1.1921	1.18463	1.18404	1616569200.0
1.1841599999999999	1.1922	1.18437	1.18387	1616571000.0
1.1840600000000001	1.1921	1.18429	1.18335	1616572800.0
1.18421	1.1916	1.18472	1.18418	1616574600.0
1.18468	1.1938	1.18472	1.18217	1616576400.0
1.18244	1.1942	1.18295	1.18176	1616578200.0
1.18205	1.1943	1.18239	1.18123	1616580000.0
1.1820599999999999	1.1936	1.18327	1.18158	1616581800.0
1.1826699999999999	1.192	1.18435	1.18226	1616583600.0
1.18433	1.1928	1.18448	1.18308	1616585400.0
1.1835	1.1937	1.18351	1.18237	1616587200.0
1.18262	1.194	1.18301	1.18188	1616589000.0
1.18229	1.193	1.18346	1.1822300000000001	1616590800.0
1.18327	1.1929	1.18359	1.18293	1616592600.0
1.18335	1.193	1.18366	1.18307	1616594400.0
1.18326	1.1929	1.18344	1.18239	1616596200.0
