1.20825	1.20698	1.20842	1.20802	1619463600.0
1.20846	1.2065	1.20896	1.2084	1619465400.0
1.2089	1.2069	1.2089699999999999	1.20846	1619467200.0
1.20851	1.2068	1.20867	1.20832	1619469000.0
1.20862	1.2064	1.2091	1.20861	1619470800.0
1.20908	1.2063	1.20936	1.2088	1619472600.0
1.20916	1.2065	1.20929	1.20901	1619474400.0
1.20901	1.2066	1.2092100000000001	1.2085	1619476200.0
1.20892	1.2069	1.20899	1.20862	1619478000.0
1.20868	1.2072	1.2092100000000001	1.20841	1619479800.0
1.20854	1.207	1.2089699999999999	1.20827	1619481600.0
1.20877	1.207	1.20878	1.20848	1619483400.0
1.20864	1.207	1.20873	1.20847	1619485200.0
1.20857	1.2073	1.20866	1.20818	1619487000.0
1.20824	1.2075	1.20833	1.20791	1619488800.0
1.20803	1.2076	1.20814	1.20796	1619490600.0
1.20791	1.2075	1.20843	1.20779	1619492400.0
1.20801	1.2076	1.20802	1.2074799999999999	1619494200.0
1.20794	1.2083	1.20812	1.20707	1619496000.0
1.20722	1.2083	1.20741	1.20689	1619497800.0
1.20728	1.2087	1.20746	1.20679	1619499600.0
1.20682	1.2089	1.20698	1.20651	1619501400.0
1.20658	1.2085	1.2071399999999999	1.20658	1619503200.0
1.20693	1.2085	1.20721	1.20688	1619505000.0
1.20693	1.2081	1.20745	1.20685	1619506800.0
1.20732	1.2081	1.2074799999999999	1.20724	1619508600.0
1.2073	1.2081	1.20733	1.20702	1619510400.0
1.20728	1.2078	1.2076500000000001	1.20728	1619512200.0
1.20756	1.2083	1.20802	1.20701	1619514000.0
1.20711	1.2084	1.2072	1.20661	1619515800.0
