1.21244	1.19984	1.21267	1.21179	1623864600.0
1.21182	1.1999	1.2121	1.21167	1623866400.0
1.2117499999999999	1.1999	1.21185	1.21124	1623868200.0
1.21178	1.2002	1.21217	1.21125	1623870000.0
1.21144	1.1999	1.21183	1.21129	1623871800.0
1.21176	1.2003	1.21176	1.21133	1623873600.0
1.21133	1.2	1.2116	1.21115	1623875400.0
1.20949	1.2072	1.20949	1.20326	1623877200.0
1.20436	1.2098	1.20489	1.20084	1623879000.0
1.20178	1.2099	1.20369	1.20136	1623880800.0
1.20168	1.2111	1.20203	1.20039	1623882600.0
1.20048	1.2117	1.20118	1.19979	1623884400.0
1.19989	1.2122	1.20016	1.1994	1623886200.0
1.19939	1.2123	1.19965	1.19908	1623888000.0
1.19957	1.2123	1.1996	1.1991	1623889800.0
1.19933	1.2121	1.19964	1.19927	1623891600.0
1.1995	1.2118	1.19985	1.19934	1623893400.0
1.1998	1.2125	1.19981	1.19904	1623895200.0
1.19914	1.2121	1.19956	1.19866	1623897000.0
1.19951	1.2123	1.19957	1.19841	1623898800.0
1.19932	1.2128	1.19955	1.19869	1623900600.0
1.19883	1.2118	1.19991	1.1987700000000001	1623902400.0
1.19979	1.2118	1.20008	1.19925	1623904200.0
1.1998	1.2114	1.2004	1.19975	1623906000.0
1.20023	1.2114	1.20049	1.19977	1623907800.0
1.20023	1.2118	1.20041	1.1998	1623909600.0
1.19981	1.2123	1.19992	1.19936	1623911400.0
1.19936	1.2122	1.19967	1.19933	1623913200.0
1.19943	1.2115	1.20019	1.19937	1623915000.0
1.2001	1.2118	1.2001	1.19958	1623916800.0
