1.15912	1.1591	1.15923	1.15879	1633494600.0
1.1591	1.1594	1.15943	1.15881	1633496400.0
1.1594	1.15933	1.15946	1.15912	1633498200.0
1.15932	1.15926	1.15943	1.15922	1633500000.0
1.15926	1.15936	1.15942	1.15905	1633501800.0
1.15937	1.15846	1.15939	1.15846	1633503600.0
1.15846	1.1584699999999999	1.15863	1.15833	1633505400.0
1.1584699999999999	1.15887	1.15901	1.1584699999999999	1633507200.0
1.15882	1.15822	1.15893	1.15817	1633509000.0
1.15822	1.15756	1.1584	1.15756	1633510800.0
1.15756	1.1578	1.15832	1.15756	1633512600.0
1.15778	1.15709	1.15799	1.15694	1633514400.0
1.15709	1.15563	1.15739	1.15562	1633516200.0
1.15562	1.1558	1.15599	1.1553200000000001	1633518000.0
1.1558	1.15521	1.15606	1.1551	1633519800.0
1.15521	1.15482	1.15542	1.15448	1633521600.0
1.15482	1.15421	1.15504	1.15414	1633523400.0
1.15421	1.15348	1.15421	1.15292	1633525200.0
1.15348	1.15368	1.15397	1.15337	1633527000.0
1.15368	1.15406	1.1544	1.15357	1633528800.0
1.15406	1.15382	1.15416	1.15364	1633530600.0
1.15381	1.15439	1.15449	1.15367	1633532400.0
1.15438	1.15451	1.1547399999999999	1.15399	1633534200.0
1.15451	1.15431	1.15487	1.15397	1633536000.0
1.1543	1.15426	1.15522	1.15391	1633537800.0
1.15426	1.15461	1.15469	1.1535199999999999	1633539600.0
1.15464	1.1542	1.15556	1.15408	1633541400.0
1.15422	1.1534	1.15445	1.1532499999999999	1633543200.0
1.1534	1.15442	1.15446	1.15332	1633545000.0
1.15443	1.15453	1.1549800000000001	1.15441	1633546800.0
