1.21552	1.21556	1.216	1.21545	1607657400.0
1.21556	1.21549	1.21557	1.2151	1607659200.0
1.21549	1.21573	1.21587	1.21509	1607661000.0
1.21571	1.21588	1.2159	1.21538	1607662800.0
1.21588	1.21578	1.21594	1.21558	1607664600.0
1.21578	1.21588	1.21601	1.21573	1607666400.0
1.21588	1.21553	1.21597	1.21551	1607668200.0
1.21552	1.2154099999999999	1.21577	1.21537	1607670000.0
1.2154099999999999	1.21553	1.21578	1.21535	1607671800.0
1.21554	1.21609	1.21613	1.2155	1607673600.0
1.21609	1.21566	1.21628	1.2156500000000001	1607675400.0
1.21567	1.21534	1.21593	1.21526	1607677200.0
1.21535	1.21308	1.21544	1.21259	1607679000.0
1.21308	1.21198	1.21354	1.21143	1607680800.0
1.21198	1.21256	1.21314	1.21183	1607682600.0
1.21256	1.21286	1.21336	1.21247	1607684400.0
1.21289	1.21176	1.21318	1.21126	1607686200.0
1.21172	1.21322	1.21356	1.21164	1607688000.0
1.2132	1.21192	1.21376	1.21185	1607689800.0
1.21191	1.2116500000000001	1.21254	1.2113800000000001	1607691600.0
1.2116500000000001	1.21219	1.21234	1.2110400000000001	1607693400.0
1.21218	1.21227	1.21242	1.2114	1607695200.0
1.21224	1.21264	1.213	1.21212	1607697000.0
1.21264	1.21189	1.21301	1.2118	1607698800.0
1.21188	1.21157	1.2129699999999999	1.2114099999999999	1607700600.0
1.21157	1.21231	1.21333	1.21139	1607702400.0
1.21231	1.21171	1.21257	1.21112	1607704200.0
1.2117	1.21266	1.21276	1.21169	1607706000.0
1.21267	1.21068	1.21293	1.21054	1607707800.0
1.21069	1.21127	1.21153	1.21062	1607709600.0
