1.21256	1.20339	1.21267	1.21217	1619733600.0
1.21227	1.2028	1.21293	1.21225	1619735400.0
1.21286	1.2034	1.21286	1.21227	1619737200.0
1.21224	1.2038	1.21227	1.21186	1619739000.0
1.2119	1.2035	1.21231	1.21118	1619740800.0
1.21214	1.2034	1.2123599999999999	1.21196	1619742600.0
1.21208	1.2036	1.21233	1.21196	1619744400.0
1.21203	1.2034	1.21225	1.21194	1619746200.0
1.21212	1.2032	1.21241	1.21207	1619748000.0
1.21231	1.2031	1.21252	1.21228	1619749800.0
1.21248	1.203	1.21262	1.21213	1619751600.0
1.21257	1.2033	1.2126000000000001	1.21178	1619753400.0
1.21219	1.2032	1.21266	1.2121	1619755200.0
1.21227	1.2033	1.21231	1.21203	1619757000.0
1.21214	1.2035	1.21214	1.2117	1619758800.0
1.21193	1.2034	1.21211	1.21172	1619760600.0
1.21205	1.2038	1.21217	1.21167	1619762400.0
1.21168	1.2037	1.21181	1.21153	1619764200.0
1.21176	1.2035	1.21191	1.2116	1619766000.0
1.2119	1.2037	1.2119	1.21162	1619767800.0
1.21171	1.2037	1.2117499999999999	1.21155	1619769600.0
1.21171	1.2036	1.21179	1.21155	1619771400.0
1.21178	1.204	1.2119900000000001	1.2112	1619773200.0
1.21137	1.2043	1.21145	1.21105	1619775000.0
1.21108	1.2046	1.21129	1.21035	1619776800.0
1.21081	1.2052	1.21107	1.20998	1619778600.0
1.21021	1.2056	1.21041	1.20945	1619780400.0
1.2098	1.2059	1.21002	1.20945	1619782200.0
1.20952	1.206	1.20983	1.20932	1619784000.0
1.20946	1.2059	1.20983	1.20922	1619785800.0
1.20949	1.2062	1.20979	1.209	1619787600.0
1.20918	1.2074	1.20948	1.20787	1619789400.0
1.2079900000000001	1.2066	1.2088700000000001	1.2079900000000001	1619791200.0
1.20878	1.2073	1.20896	1.20777	1619793000.0
1.2080899999999999	1.207	1.20859	1.20777	1619794800.0
1.20837	1.207	1.20877	1.20773	1619796600.0
1.20839	1.2068	1.20922	1.20832	1619798400.0
1.20859	1.2079	1.20864	1.2068	1619800200.0
1.2075	1.2082	1.20778	1.20602	1619802000.0
1.20724	1.2115	1.20797	1.20351	1619803800.0
1.20395	1.2123	1.20427	1.20258	1619805600.0
1.2031	1.2124	1.20352	1.2024	1619807400.0
1.20299	1.212	1.2036	1.20259	1619809200.0
1.20341	1.2128	1.20341	1.20247	1619811000.0
1.20267	1.2129	1.20306	1.20236	1619812800.0
1.20256	1.2133	1.20267	1.20194	1619814600.0
1.20221	1.2129	1.20262	1.20184	1619816400.0
1.20257	1.2133	1.20282	1.20213	1619818200.0
1.20217	1.2135	1.20248	1.2017	1619820000.0
1.2019199999999999	1.2131	1.20228	1.20166	1619821800.0
1.20227	1.2131	1.2025000000000001	1.20207	1619823600.0
1.20225	1.2133	1.20229	1.20189	1619825400.0
1.20301	1.2126	1.20301	1.20194	1620000000.0
1.20278	1.2127	1.2029	1.20257	1620001800.0
1.2027	1.2128	1.2027	1.20243	1620003600.0
1.20262	1.2127	1.20286	1.20245	1620005400.0
1.20272	1.2126	1.20293	1.20251	1620007200.0
1.20275	1.2126	1.20303	1.20271	1620009000.0
1.20273	1.2122	1.20318	1.20203	1620010800.0
1.20313	1.2119	1.20339	1.20291	1620012600.0
