1.2212399999999999	1.20905	1.22137	1.21882	1614283200.0
1.21923	1.2103	1.21937	1.21604	1614285000.0
1.21797	1.2094	1.2193	1.21744	1614286800.0
1.21886	1.2097	1.21893	1.21801	1614288600.0
1.2185	1.2114	1.21873	1.2168700000000001	1614290400.0
1.21689	1.212	1.21752	1.21627	1614292200.0
1.21631	1.2113	1.21739	1.21631	1614294000.0
1.21701	1.2109	1.2178	1.21684	1614295800.0
1.2173	1.2106	1.21813	1.21709	1614297600.0
1.21777	1.2102	1.21828	1.21777	1614299400.0
1.2181899999999999	1.2108	1.21821	1.21743	1614301200.0
1.2175799999999999	1.2126	1.21766	1.21576	1614303000.0
1.21576	1.2142	1.21671	1.21371	1614304800.0
1.2141899999999999	1.2126	1.21583	1.21383	1614306600.0
1.21572	1.213	1.21641	1.2151	1614308400.0
1.21537	1.212	1.21652	1.21522	1614310200.0
1.21639	1.2105	1.21826	1.2162	1614312000.0
1.21793	1.2112	1.2181899999999999	1.21721	1614313800.0
1.2172399999999999	1.2115	1.2175799999999999	1.2168	1614315600.0
1.21692	1.2125	1.21699	1.21593	1614317400.0
1.21596	1.2131	1.21614	1.21534	1614319200.0
1.2154099999999999	1.213	1.21551	1.2145	1614321000.0
1.21549	1.2127	1.21597	1.21535	1614322800.0
1.2157499999999999	1.2131	1.21579	1.21494	1614324600.0
1.21538	1.2128	1.21594	1.21516	1614326400.0
1.2157	1.213	1.21588	1.21471	1614328200.0
1.21543	1.2145	1.21553	1.21378	1614330000.0
1.21389	1.2149	1.21402	1.2129	1614331800.0
1.21346	1.2129	1.21562	1.21332	1614333600.0
1.21543	1.2134	1.21594	1.21454	1614335400.0
1.21494	1.2145	1.21509	1.21362	1614337200.0
1.21388	1.2159	1.21449	1.21228	1614339000.0
1.21252	1.2161	1.21292	1.21148	1614340800.0
1.21237	1.2171	1.21284	1.21137	1614342600.0
1.21139	1.218	1.21239	1.20986	1614344400.0
1.21052	1.2178	1.21083	1.20927	1614346200.0
1.21068	1.217	1.21163	1.2103	1614348000.0
1.21149	1.217	1.21219	1.21111	1614349800.0
1.21146	1.2175	1.21221	1.21056	1614351600.0
1.21096	1.2161	1.21251	1.21089	1614353400.0
1.2123599999999999	1.2154	1.21318	1.21161	1614355200.0
1.21299	1.216	1.21379	1.2119900000000001	1614357000.0
1.21249	1.2167	1.21255	1.21093	1614358800.0
1.21177	1.2146	1.21412	1.21143	1614360600.0
1.21383	1.2193	1.21399	1.20911	1614362400.0
1.2092	1.2193	1.21059	1.20899	1614364200.0
1.20914	1.2203	1.2094	1.20798	1614366000.0
1.20811	1.2204	1.20829	1.20736	1614367800.0
1.20802	1.2199	1.20863	1.2072	1614369600.0
1.2085	1.2201	1.20865	1.20801	1614371400.0
1.2083	1.2199	1.20854	1.20773	1614373200.0
1.2085	1.2206	1.20898	1.2076500000000001	1614375000.0
1.20781	1.2209	1.20793	1.20728	1614376800.0
1.20749	1.2218	1.20791	1.20651	1614378600.0
1.20657	1.2214	1.20732	1.20622	1614380400.0
1.20701	1.2211	1.20733	1.20689	1614382200.0
1.20688	1.2209	1.20767	1.20686	1614556800.0
1.20747	1.2209	1.20764	1.20703	1614558600.0
1.2074	1.2197	1.20869	1.20709	1614560400.0
1.20865	1.2193	1.2092100000000001	1.2083599999999999	1614562200.0
